5
40
18.66203391
25.57372912
53.77579593
65.34644187
93.44368398
50.0068168	111.8839167	269.0040447	76.98381564	50.43294652	60.75630492	96.60686463	95.04201698		12.2672675	84.0554167	96.57781977	85.8467612	23.98331042		
42.095815	543.1696238	640.1670796	35.023295	65.44986781	22.83944463	48.54140792	1.34173662		19.06871153	21.73948442	23.03395792	19.0682617	57.67288447		
93.43790163	559.4338427	744.7988305	3.325310857	25.44457943	87.34905072	38.39499205	12.24683248		50.34773876	49.87346058	71.33948204	66.68609346	87.55676502		
81.58036034	228.2566157	470.7517213	60.0287463	89.35042863	76.86351788	86.40631447	68.1898345		94.19994288	93.73037167	58.06184355	80.16333797	69.96934878		
14.84336997	667.357183	808.1250308	42.57955712	81.40841476	82.85803713	49.09917571	25.09006778		36.23113909	84.78134426	24.70850634	9.547443812	10.82973435		
38.01908597	710.0378652	934.9436969	40.8732629	66.25645804	5.611208416	68.24262403	77.29936135		56.19706395	80.8793929	92.5142978	67.1450524	52.09120811		
10.79713406	116.5493163	298.9660263	20.24870613	71.88266453	78.35545907	90.62839956	36.64128327		92.29929854	74.00321714	4.408865693	42.03154139	17.64771503		
86.97296818	450.6467757	546.0377647	44.9174059	65.4822793	4.714074027	73.4059196	39.8184886		11.42087035	32.76753746	19.06136313	32.93448918	22.63136379		
62.03373549	516.7850843	679.6576825	47.00285684	34.07612318	65.63247228	30.75047975	66.90001074		70.6831224	20.00202829	43.67069681	66.07604744	39.32475309		
4.953935073	118.3354827	333.9830457	42.11151975	27.76657249	83.37452693	94.96248482	39.68828971		73.40071254	43.10830434	20.49227754	90.18560496	78.31267441		
25.80856006	327.0099665	573.1910627	55.1426129	76.39186166	93.30689725	23.76787099	94.29780151		71.67238553	39.43062432	31.66324592	15.82878715	74.27371297		
37.33671916	742.5479199	880.6162078	25.6894971	64.54941361	54.93280961	57.88875062	63.56269718		79.3965182	84.45421227	67.66198857	5.712016834	16.61056565		
57.44684772	486.2983738	640.2978349	99.20233881	53.94437174	26.56518505	86.06016188	30.71277871		66.20318637	3.469085004	55.42151312	84.99870141	14.98330801		
