4
20
99.98860786
90.60720227
76.88102026
12.3156061
81.34010612	4.57193963	210.509691	60.57772314	37.28209341	82.27512349	30.05597837		52.98363032	29.02917179	51.31547552	77.01186692		
92.23681846	303.6357754	497.0100792	5.320995938	69.7121782	13.40050247	68.8776871		44.04239072	58.71634656	41.29201592	69.74344632		
68.72502263	96.18276489	364.2504565	51.09614306	67.19783768	93.23809301	4.549626947		56.78783587	44.50723779	91.71736182	90.95040825		
62.45506968	107.3299949	247.9438688	60.93859104	31.74199474	20.36801997	70.45461306		82.29080639	17.11085031	62.19753462	46.90266498		
22.92140758	301.6793161	479.5922892	20.14816745	84.04450915	57.01457594	74.84843518		36.91602137	13.18831542	91.89646951	77.38045557		
82.56884214	309.5113346	478.3040703	53.1879014	84.42928035	39.39356437	98.90258264		57.03311507	5.580430691	35.41645391	3.31873722		
93.362511	334.4611908	623.7856489	77.53392673	94.81229415	59.50650867	42.77746886		79.25151299	8.577012738	28.31562344	26.36706884		
44.26044338	49.79611305	321.6671286	88.12595497	59.34577508	13.83595813	1.027204416		66.30904175	45.18247745	62.61860452	9.789305666		
33.58308081	389.128234	556.312552	37.01664298	6.717342318	9.32781819	73.36089062		92.67867667	90.84411	36.29552467	33.31629639		
47.13016345	96.74393296	240.5844904	35.08447114	57.97907947	79.90123505	1.971545088		60.39411169	51.56950748	64.22348071	27.15696827		
28.37676992	12.54647805	236.1481248	87.6284531	3.837017173	26.42058289	80.60899918		23.91583169	83.73228042	16.09272313	20.21168418		
45.17714715	296.7042324	437.8089523	2.687128077	15.16232375	9.174610005	7.845195012		40.26466021	41.30338522	63.95990266	71.19509704		
55.00622992	187.5582062	423.6048632	44.56470331	79.47991668	49.05401765	29.8663671		85.27339454	49.11869611	95.0121941	94.38028698		
5.072132014	300.6384555	484.8386508	2.770893787	87.72895976	94.37343173	14.57145081		56.39214578	78.97888115	44.89817651	37.10843966		
2.108869174	32.72130472	186.2077529	55.7668375	37.29498196	55.07227214	99.81685805		30.16995314	42.06762004	6.904599853	85.3546517		
38.56017204	154.9832564	352.5469341	96.01225838	30.99659696	7.247648486	71.2954085		84.89692642	67.67167492	1.332745462	77.13392756		
88.92377094	369.6273293	579.5862159	82.67650858	75.35767686	52.0083964	56.32755258		21.72981424	7.559225305	83.10417024	73.22773397		
27.36112323	126.1092192	346.0626628	63.54405273	58.1887284	44.34840399	10.59213307		32.72473207	56.93611309	24.79517357	49.70420449		
63.77515606	133.098694	388.7096907	13.38298846	52.04587972	83.54516664	84.3327132		9.175512472	58.50018906	54.48687325	57.8203453		
16.96701362	251.7421575	442.6500582	49.23711256	17.10315258	76.01414452	21.76706274		73.71906405	69.62566667	39.58651017	76.22748015		



# Generated with parameters M = 4, N = 20, R = 20 and D = 10
