5
40
17.5485437
60.98560117
82.33164879
84.15922716
14.99716957
21.79322183	232.2987148	337.6787088	48.83674117	56.61298218	47.64611777	71.95307863	83.52303066		58.67214274	77.40102895	69.70327767	70.69429887	28.77692765		
42.30455059	247.9423331	365.5762279	15.20883366	61.19465768	62.86977044	84.61581254	15.43056399		22.15563275	13.02357443	73.12703695	21.22010027	19.80312367		
36.48535697	7.488392671	99.80327447	60.10849681	22.43364855	62.60711123	41.67777123	35.27837753		59.24546655	66.18984313	48.42650649	86.62893129	19.04694709		
79.21940224	107.1416804	206.4834606	6.664496663	60.58526122	62.79703614	93.35315092	25.69447184		13.19411467	50.45527954	31.54735972	98.24601984	41.71428337		
93.35825799	213.3782254	298.4245301	62.25116633	17.10641292	32.12536155	80.19782879	7.404584909		19.99258779	47.16314831	15.6253715	17.85550029	63.07225242		
16.35602294	109.5440461	222.4037484	3.593124437	74.19002523	85.72037592	1.586274578	59.70278575		46.40874678	45.03325929	12.89525876	6.658038039	69.42821459		
87.96183124	386.0942979	469.094186	30.85597548	55.09608623	15.24005184	62.50491799	1.533765632		91.05148462	3.406560242	24.19791958	52.65090882	62.20782192		
90.57872389	218.6150029	301.7234895	48.94646968	60.97132026	78.09842703	9.724110976	18.99942769		85.14015539	76.95180072	91.26346879	87.04079908	98.28142904		
68.7612377	312.8987659	427.3013368	97.57471855	95.2287591	33.86297261	39.6122761	41.71706428		35.30587724	31.4158783	9.813080065	95.05852826	38.5509553		
60.97975264	162.2993846	286.000354	12.93389408	1.712906169	74.98921498	58.3497072	94.75645825		34.40789482	31.94798649	13.04338056	66.30555048	23.76673956		
26.70732246	323.6456522	444.1025301	88.91586184	71.63064973	28.63181029	93.53591578	26.18436801		28.43960266	61.23341006	83.88277648	71.8393345	18.40502266		
64.73087202	335.7282086	435.5597743	30.06037529	90.3334501	26.07780091	93.39896279	97.92868259		57.61500236	55.31185316	6.127812645	68.38857542	30.85741548		
63.03661385	195.2697489	305.1990593	63.05043685	5.10642173	33.57147511	95.40007047	3.435162661		94.65251086	95.92679299	71.89753992	28.00261122	27.78779462		
94.63413635	308.378225	419.4536142	62.71683199	7.545155644	85.35923964	60.98061384	71.86328906		94.47698486	94.99672684	2.774582266	49.47823055	96.4007079		
79.11254495	387.0224841	496.6991938	8.2442502	68.94727413	33.18813817	56.83315079	98.41151815		21.4113946	16.28754569	96.81279846	27.93060365	33.23587567		
89.01447122	364.909242	475.0685674	21.37391821	97.57366008	5.353622158	41.6493079	98.59102155		76.86376334	30.55044347	6.132341504	13.50673158	85.30603645		
40.37707911	55.03380452	181.5056622	24.52437419	95.24994398	29.29301506	39.71180581	52.92294574		43.78018338	40.3481366	82.57259085	35.87085211	82.31173396		
51.01800117	213.0643389	308.7358608	41.40072534	39.76782028	79.28611945	53.46081474	53.72189493		99.61417803	95.72285465	95.91284495	29.43490961	5.632040209		
10.54325629	236.4943042	324.5132806	28.24696024	54.82837103	39.47092037	70.17453448	53.52674384		77.12646416	3.138664459	47.70811217	96.3863927	90.06163898		
42.81299069	281.931438	389.4869043	11.73838024	6.995379037	82.58862367	27.3821229	39.18753547		94.70865953	54.87682351	23.73430301	4.536309865	40.34096089		
12.36798104	227.7341965	355.2978108	92.20454821	13.02329085	60.36227325	50.37812371	85.6342327		60.3697874	12.41243074	65.05775413	57.51858843	73.15954245		
46.19408453	58.70484509	140.9638638	41.245553	32.19808424	76.58213061	19.33713276	13.87821758		90.71304003	62.46847164	17.59364387	26.95789797	20.1085011		
5.468002445	159.3817263	270.7347274	27.86076225	91.36580783	14.12718157	76.31190977	92.28340123		75.6185794	12.88834477	11.51134199	15.59322876	38.96177344		
72.3043939	191.8246221	325.9539249	50.41121775	80.24436565	96.23232003	85.3459584	59.0551634		88.76706338	59.87761594	6.401341719	90.70786849	50.05873376		
65.80138445	344.4739255	451.1903932	42.02255644	87.6365109	71.56089696	4.71751363	21.27727638		41.31238582	68.12706956	4.380322098	23.13001381	16.95662388		
37.9276058	323.5939745	382.6356104	21.49836394	9.482260094	39.32009428	1.766343786	27.14348583		98.22720068	42.35523527	79.12856317	94.91556057	33.83956097		
38.10245589	48.76702967	136.3609556	7.002300857	19.39454772	1.949870676	76.87132571	55.4831444		23.44901161	80.307427	78.35050386	32.87738747	15.00321097		
36.34725438	240.8068468	304.9685347	10.30169529	62.19506636	9.281057489	44.75235603	56.90747716		4.059970408	15.57901351	9.975220074	79.1479955	83.25555865		
13.6330299	24.17376526	107.0624159	60.70001476	62.68285794	50.43995536	72.07685705	29.61380064		4.182886369	86.62992649	27.39073188	25.65029747	15.51303582		
51.35868632	127.340523	234.9268409	80.39880236	38.40629539	20.79140055	71.29193228	77.33273011		16.41888537	94.75065797	69.7199361	61.94014822	32.88530241		
93.31749674	73.04135318	168.1910788	27.66848945	84.00248349	58.26990161	49.16431332	25.4126886		68.164751	43.48724901	18.70711452	52.76473364	94.75144578		
87.70735398	32.17282028	137.5569621	39.92983219	49.73725832	46.95009872	46.85199431	92.42921051		80.17251424	75.12221289	32.06123325	44.83215	2.404744211		
10.63813128	377.7786841	470.744118	49.48518508	2.062301275	76.63155309	70.88438899	8.529932571		73.30013311	39.493618	34.89630083	12.69080478	40.79030529		
64.44489406	293.2655888	408.0600386	59.90857511	6.688831077	2.775836603	95.89863645	78.19452574		49.87201607	22.10877264	61.14033739	31.6858153	65.49944561		
26.32091909	194.4894085	293.2715209	71.22564563	26.23872936	80.38805461	5.254973714	11.01600639		60.96509167	71.94909738	87.40588459	57.92237357	84.2722699		
24.75638564	233.2341148	362.1488148	97.55185544	60.64099492	77.83513972	58.26174252	39.20058688		77.85189284	20.24363111	46.02467911	66.83858672	76.70270845		
86.65687338	225.3758451	294.8863814	10.50932721	38.83203183	22.61295237	9.365683111	28.7457543		8.535208401	72.24711939	21.00640436	16.82298531	96.23903653		
61.52752851	177.8406031	288.2999458	82.07986493	13.16300038	24.24593456	70.40390288	8.012621234		20.13668351	83.69567043	23.23168526	20.04099455	39.05456953		
96.9577691	156.5119878	253.6812092	29.70347615	30.81095475	47.63721924	89.77059847	10.51093685		40.83974422	66.03609799	63.04216924	78.59364089	12.28476818		
43.8032379	314.4090673	412.6499582	21.41343081	75.77046876	2.11613996	8.327272122	23.08500787		37.1427673	19.13230303	22.54379717	27.30316808	15.16508469		



# Generated with parameters M = 5, N = 40, R = 10 and D = 1
