4
40
83.28522079
89.3192303
7.272281975
17.90252
8.83194178	345.012125	1006.333987	35.21530972	14.60404251	49.15524302	32.84288202		60.7950561	45.61202412	62.26658209	95.76838271		
6.913200303	285.8184649	455.1387612	98.30901001	53.85755046	35.93513613	63.47456		5.217538686	42.44996408	88.10085314	30.25726396		
46.01937662	200.9194466	802.0440413	61.67639845	6.775260791	71.37088313	37.78262943		73.30047839	5.130956947	65.83628667	88.52350658		
94.96984409	103.5677358	773.0112257	46.99816389	18.27935854	76.58342542	39.55560275		20.60908634	73.99886113	25.93584545	41.16534995		
91.86590036	342.9931735	549.2662176	41.14987952	53.19419888	41.56217914	91.96123537		57.62546534	29.77143448	15.47415563	53.89999316		
17.06074208	49.44315824	573.5609196	75.15813361	62.59796548	99.06037524	86.99935314		54.93345145	48.91821356	31.33393818	78.827822		
23.64944403	146.3192831	642.1214514	40.37663226	7.424748435	78.93824969	51.91587075		2.527671286	4.432916867	6.316620564	21.62599241		
68.47538297	337.2617091	803.8790266	60.40886853	13.26014834	87.68127877	89.2706141		6.157573503	73.65302864	56.25636164	66.30002731		
12.37720503	195.2274446	382.4126655	85.99769903	28.35180612	42.1345496	35.38934724		53.12060946	48.41357352	20.11121779	33.43952395		
90.12039093	49.10989064	845.4090361	13.49733654	38.44323974	70.2072683	1.828661342		81.81682301	51.55786308	60.87710426	1.989633844		
33.80666394	184.0608804	599.6526424	57.0402803	57.55510695	10.81117877	79.36093311		48.91731115	40.82763903	7.973811246	26.54911576		
27.5670559	189.0568839	1021.787386	33.79262708	5.471652554	19.19914552	58.79690044		26.1695664	75.27054751	62.72983664	1.190873549		
46.41794258	257.7901106	1117.299591	95.15647439	67.25175327	81.64018408	52.44720727		61.27758769	49.0608044	29.30534588	21.76380586		
40.34718306	345.7607056	711.9340726	46.13929617	96.48770716	92.57556879	9.096911262		93.75870148	72.46634306	55.46176431	58.09754874		
29.77057307	6.680711583	484.0402526	60.98856494	49.23272238	49.75413176	39.38598929		49.1318987	6.738993339	39.47063077	50.59370958		
20.99478427	135.2996136	878.021531	60.88157816	22.92005743	80.64994426	30.92006753		13.70637788	74.0116146	71.37711776	57.48957507		
62.73813128	279.1909925	722.6698289	87.08512287	88.41009799	75.6544189	74.08404593		55.47728502	17.16277381	42.12257295	24.58157989		
75.70025906	210.8694996	737.4636655	45.14976762	91.68611504	7.826183198	24.76202416		66.32182611	43.6127809	80.46620794	54.32180412		
90.9311487	42.79081362	121.1923554	49.26543097	66.31506449	44.51416122	51.70249347		3.03433422	5.359338457	45.30555245	94.54219423		
57.15955858	170.1695886	365.5068263	41.95992465	21.81103555	41.37045291	31.22133206		91.74253668	87.17243287	32.11500112	93.87242406		
21.21562771	359.8375829	1253.923616	29.31383149	2.90410955	31.5482093	97.75227655		70.2061838	60.74458476	65.16087057	91.12289121		
54.32696161	111.5293928	358.2249133	99.56097757	36.89879157	77.09550831	36.09561054		76.1951681	11.42726165	82.25233288	57.10752987		
49.8368855	271.044846	461.8119102	29.34329083	77.73651281	53.5870428	17.87152338		49.19439423	18.64760539	9.311955579	69.61671039		
55.90079501	213.0619642	598.246485	77.98485474	48.04135564	51.37971186	80.16837397		88.12540172	90.13745922	32.10232243	34.93894341		
15.32123592	95.86005125	698.3248887	76.73067007	59.72588396	77.49264954	6.831130692		99.54528921	57.31157757	93.82538479	70.32320148		
31.8509299	161.2454708	762.9356751	22.65426995	87.93433111	36.64608469	72.7092569		4.660285279	45.21844974	53.13952102	20.00138384		
13.1504572	72.45292658	679.2207767	43.94617445	7.29331456	78.49905259	58.44883044		89.32076171	78.81657984	39.49327975	65.71857886		
85.49264467	134.4067	786.8823911	83.80336739	13.28183016	79.52793624	19.96615666		83.67865744	84.52317016	1.624379933	53.84972737		
1.642686587	202.2525086	300.1262793	7.39612044	8.268307958	76.51203037	78.75877547		40.98855194	52.90545828	42.28866102	70.47031381		
95.37311966	375.6837562	634.9393409	24.91505577	37.19294264	38.85196546	84.83503512		28.81802024	23.54701123	47.36652036	9.190245092		
37.6019255	231.2799162	956.8501343	90.7679917	49.54591363	1.754496412	11.01684473		16.109443	96.00764027	93.41482704	77.95226884		
42.57880965	102.8412976	282.9607491	42.98701213	22.95918829	42.74168941	1.239731735		58.3137564	23.68287908	71.52774139	48.0099229		
87.83373587	182.0714507	293.6185573	93.4589762	94.76994201	61.06599006	38.69851873		17.85202693	87.12838773	46.74807163	43.29756963		
93.61734221	56.68466174	801.0215835	80.41345313	30.34279473	74.78763146	94.54783165		3.096843203	66.55511401	78.41292885	24.7057972		
32.33411236	375.7071499	1234.640152	29.91327783	2.486932459	60.28888358	87.98698181		10.64910184	88.83473373	16.42906731	3.742435446		
38.34129989	234.6820791	478.9957401	54.67522211	46.73322238	13.12425858	4.24596831		78.78698237	48.19388195	13.86896718	55.42953255		
24.77872414	16.91978611	841.5524877	21.20709373	30.7050356	13.39692611	44.64090407		69.44271418	28.79725551	21.16025387	18.39407961		
21.10274617	159.7548096	686.2450695	74.74467141	90.03174378	71.21759128	15.29287792		26.34320138	9.234245268	72.09253673	26.94929578		
47.75308267	231.0955502	567.4645436	79.2103589	31.68094228	34.18317658	47.52798937		86.73885005	15.06799986	37.91935621	85.97086235		
16.92707044	271.8832344	683.9554475	97.12849744	59.84935937	33.12695407	89.79266512		7.231102796	76.63946881	53.61228592	77.41021033		



# Generated with parameters M = 4, N = 40, R = 10 and D = 20
