3
20
87.5334626
78.80859135
79.34534193
37.21554519	18.68687953	146.6219612	12.17875209	87.66131334	35.62465006		1.223945782	8.871429484	99.33263519		
98.00694067	15.29848117	120.3073422	81.20845461	15.86005954	43.66595514		2.877770013	12.60542122	78.09794314		
65.63837703	9.855084292	203.7053529	99.02169439	67.0663332	19.62042455		1.967632318	91.3546652	51.85412147		
66.22662673	0.842000121	116.476995	15.1937862	52.78727518	73.24002177		5.536644084	64.85179669	45.47607859		
91.1602889	13.37685119	408.8847155	4.147522545	15.24019548	45.40392024		7.519452855	39.77613866	12.88703326		
72.80175204	18.49888069	319.4057889	32.31127102	27.22278704	11.91833715		23.9301294	91.97886576	8.077586489		
98.85553108	14.68718586	456.4363162	16.26387869	12.49046795	64.68011406		52.32270401	33.45848731	56.83450114		
81.25817669	15.88123093	207.8660478	17.48204658	71.335131	2.324028492		66.89941293	56.05661493	16.54569782		
53.5662223	19.62886462	490.7379835	71.48970631	72.16941481	92.39317321		22.79732264	86.00359852	35.37924584		
35.39683075	11.78796293	488.8196933	79.34037593	19.58773073	91.0213963		69.32791714	13.61443134	68.49187898		
69.72265628	3.524588292	437.2926018	34.88847256	86.07155443	9.763154846		46.46257911	45.79342913	80.66812019		
74.0902731	16.51907263	181.9689846	47.4450098	31.92002608	13.66887411		47.20574711	67.91194657	9.386483403		
2.572646794	10.53491044	186.7083293	86.23063486	38.07358983	45.76927886		74.5015664	62.17304273	55.96716897		
82.68222226	16.76505314	178.8553962	22.39314169	36.99921616	90.67357567		66.48246113	34.45645482	69.45268455		
26.79239605	3.89014685	89.49374019	8.651282274	3.891948475	30.77728353		10.22757583	33.17211769	34.78486471		
27.47393367	17.84836578	408.2221545	51.22119549	71.8324578	74.21619431		20.51288004	98.15910213	41.71513239		
92.30772826	5.877757625	138.7893776	51.25650589	91.60875509	95.75709706		23.6544877	95.65367806	3.366593549		
34.49981847	2.829355719	393.3189502	50.78993227	87.0390436	96.33208286		27.45646112	93.94379708	58.42346867		
4.094924765	5.292897678	447.4021725	27.42038009	93.43633298	48.96073688		27.84592132	51.93496596	17.95797097		
94.95482356	17.20225442	463.3453336	60.78722447	97.86595221	57.66193312		86.53518558	20.09677012	64.32492494		



# Generated with parameters M = 3, N = 20, R = 1 and D = 20
