4
20
46.10574938
16.70196628
95.02429998
91.2726645
43.01328718	11.70598629	241.3705472	29.59342965	44.75582373	44.67022884	31.97192745		89.92488334	48.22803428	82.45931384	4.13686852		
2.297678614	14.24738992	87.79508416	8.633664721	12.60782788	70.66928057	33.61656907		60.73052339	13.10965543	42.56958145	39.83197957		
46.69868471	14.69886086	191.8431296	7.988259	70.7715465	82.94548236	97.87826343		35.80667221	70.76527813	3.525709005	59.17201032		
99.08201783	17.6568648	161.8289947	52.51904932	55.67384352	74.05916147	87.97263622		27.76258882	46.11930789	64.93094255	31.40948323		
28.7072986	0.6997881237	252.310335	67.10660786	6.893735791	17.57454942	95.31760488		69.05461001	18.09785413	46.22338722	1.833436574		
7.436757998	9.979805023	117.3723589	60.00261036	14.86708618	76.6819177	4.327487688		63.65110967	51.43358567	44.40063709	14.43179824		
18.91308965	13.69096329	245.6002688	9.505890602	89.47780172	71.84815457	12.61696398		68.26322632	26.7999499	62.63534502	39.26892356		
95.50889235	11.78125599	117.6389325	46.92062175	76.52509637	71.680711	76.0062255		16.87309682	16.28655018	54.4412266	17.7694152		
12.62785889	14.9305845	201.7291825	39.2572349	59.79677338	47.85906491	13.18261064		29.30534727	92.57046506	66.95453485	57.39300088		
55.51037555	16.10026429	193.7103313	10.49954481	90.42388693	36.90697164	82.95282779		32.17541644	52.20319925	56.99414443	48.00965636		
58.03528007	11.86993781	277.5957706	81.4792678	9.506657693	57.98638721	84.36863529		69.4001402	72.37407595	16.14553608	13.07456163		
70.05591732	10.56135134	145.5027318	39.65241149	29.36852562	20.66729066	82.11416605		11.69104988	41.08712573	84.28688606	15.45694061		
35.53484651	9.946299048	243.8680071	84.33867893	58.27452252	16.95896185	11.65093626		75.62836169	16.63838836	15.26609593	20.86665624		
63.46453877	1.438457851	173.8355888	54.86743673	46.12953632	54.60539778	95.62473491		20.23381116	29.80263854	17.33352023	63.69795402		
46.57834219	3.625419361	162.4312265	45.28855961	5.353950769	92.51934142	28.10804241		41.77184222	97.68824122	38.00324168	19.53592073		
91.35007185	8.258757687	230.43657	46.55564724	50.33990813	34.41591192	99.37332606		21.0220115	19.94169471	1.956181193	22.64626642		
44.8153308	8.843064001	93.68058487	46.7334034	26.17983291	69.38088705	9.311445412		61.95660271	27.10673491	27.45830807	34.85717355		
41.01974665	10.54930285	169.1242378	78.10794947	43.85079853	53.4458025	8.818894227		47.81863056	51.57879067	31.22685574	82.97148548		
54.50013955	11.67420003	191.0672572	6.245916353	66.87278249	79.99531798	76.19174258		90.99635053	75.66069466	5.738223966	50.66941484		
35.55057848	18.3435157	201.4154737	33.60995901	81.11706759	62.58815663	62.81990836		61.35423648	39.42735171	2.991477014	16.53291379		



# Generated with parameters M = 4, N = 20, R = 1 and D = 10
