5
20
62.67371313
6.98023263
64.98685608
61.37853227
15.02293998
39.64661755	80.51869483	531.7443291	64.81548698	60.28961354	51.07523689	39.97101366	43.23488256		68.70268977	9.319959741	52.638045	64.91897541	54.33956041		
31.46597777	193.2139977	596.567688	33.30630019	54.06452514	89.97332239	61.55093753	77.72370126		20.90859718	52.51410929	35.19116726	19.07464208	12.1290633		
75.70626886	79.12903648	371.2682381	41.988627	16.84654171	36.03069557	37.54072814	99.95559761		37.98795856	40.0632128	87.18120273	1.882757515	96.2217623		
48.16344568	10.47375494	325.6253991	14.64934113	28.49775703	65.3306054	13.53959192	13.19111677		96.42682962	39.02434536	78.97639564	69.0045169	36.88639161		
89.2002591	164.3981768	607.1503573	64.55756782	89.39907957	40.17425633	93.73843596	37.10551134		58.18060839	29.43242254	11.20240557	76.8750168	46.87562736		
35.12043478	68.31672507	509.111349	94.77119498	29.41493804	5.967993348	44.59789973	40.6048933		91.52506749	88.86793031	67.23733242	14.39166976	10.71573303		
81.60117855	181.6063233	603.0975163	79.82835974	6.648694443	64.98513554	61.18896035	35.95900434		13.6302386	73.4360304	66.61276854	69.22639916	56.82873859		
72.48638686	20.29965037	430.2680932	5.678302044	30.49273855	39.0099432	99.60052472	9.67189331		54.167304	33.6932855	23.29595033	84.44456734	63.89036498		
84.94612053	154.1630534	516.29423	98.5885696	84.54462406	46.08235637	51.53826075	89.69472418		13.30645852	14.69669607	45.41185408	71.67828855	29.43036887		
17.91699506	31.38246265	178.4572245	12.08505135	41.36935011	86.59337336	34.78501371	50.08838404		25.62051505	24.19308515	11.32214351	34.80241508	58.86642734		
71.88470405	186.9370964	600.8424486	47.22723816	94.05361127	76.67024265	22.36299428	16.26195239		85.02155082	10.8902159	6.647748968	52.53256788	51.56041118		
75.25450522	47.03322679	201.6527896	11.50143754	36.40272165	40.07561095	8.643269843	4.467868337		32.01875609	73.2777426	85.02558976	40.06947026	2.141222842		
67.65517225	49.06959225	475.7391256	9.101797278	8.486813082	56.03042455	13.8877862	26.47241492		15.73448941	65.05414429	23.89419998	76.84763222	35.68238926		
20.56270398	89.7387732	514.4059141	30.13398483	68.05098969	57.98815567	14.68573067	74.36449068		54.86348154	36.79386385	81.83785579	64.42264336	16.21463222		
5.3677851	15.55110177	105.6547974	73.14713491	67.28997868	71.5901822	73.81548675	70.75938561		67.21684343	73.94674979	69.36430717	21.06641739	72.09976781		
79.44646685	163.1322993	331.9899513	12.84338138	32.19531513	84.57904888	36.07381979	89.764947		23.30544799	96.68903532	22.95251561	50.91205825	40.11550592		
15.2239482	141.7562508	259.0252494	37.6063123	43.3987674	62.13643928	55.62481794	72.2719326		93.22758334	11.18661586	49.56956475	24.07009296	32.29705844		
90.69422539	68.87491554	347.4745225	50.91034384	80.95578249	1.811751398	24.96708327	57.52929392		85.90908725	97.04082779	68.55583378	45.60338565	76.5830688		
29.11598698	165.6215133	659.362464	28.87866855	61.03063119	97.28743678	72.34407496	97.13929007		43.47464419	21.59344066	82.6052239	30.88368911	51.17341495		
24.74181847	0.9220087608	99.09636273	60.98239475	68.7242112	45.47977277	34.07719252	24.74296111		77.57090808	30.41712676	51.67408416	8.223353661	77.62772453		



# Generated with parameters M = 5, N = 20, R = 10 and D = 20
