4
30
4.88827482
3.273785901
79.27573333
45.2555576
32.30875354	24.04830227	239.4952123	42.02518212	38.00258056	99.13956312	97.71023314		59.78119642	19.22121512	91.64376352	52.68549621		
48.82985418	15.46766404	119.4826523	59.23025896	98.44708134	24.4287013	4.570066907		18.67676587	24.58893647	99.44595361	70.17236368		
77.98230831	13.37533048	175.8727119	83.04849934	36.41141227	9.735485415	16.98230565		46.89519895	47.15436549	65.69278675	84.07491428		
6.999951274	9.902264548	108.9919819	74.98293353	81.54535208	91.81864162	57.51965809		32.59522218	45.01834552	42.7516391	30.65568124		
44.48405651	22.54168161	163.7578568	41.61852947	6.49592265	10.53409453	41.77145233		60.406827	94.43466776	76.7772962	16.09945117		
24.01841644	10.11042792	218.4941982	62.41950175	62.0313241	6.955542228	87.82004859		13.49910623	26.56511104	19.67119233	16.39584611		
65.01157071	14.10219997	246.0965835	92.31178327	57.04394619	36.13239864	83.01445868		14.92813683	9.280297856	22.6292186	99.62594489		
29.87065303	5.291181733	147.1558639	91.08585126	91.8339512	30.66084149	89.68390408		82.512371	74.2122808	45.67354303	57.7414558		
38.84877432	7.498289393	101.2049568	15.10437361	2.975104522	81.67022742	67.20978659		50.3292724	26.23904987	31.86401833	17.71956598		
54.77472924	13.6191772	224.5572656	98.39601187	76.04339851	24.84041554	45.24311875		85.34211201	81.06430218	34.58953062	72.22890324		
50.82199364	2.175528877	97.01895608	5.243412081	13.68644928	39.65941002	38.05743302		82.7264424	50.25058849	1.102375294	91.22412973		
14.29122194	9.893086196	148.7136306	7.906569604	46.19404994	20.4916136	67.78964869		70.36681941	94.48060931	76.9387406	46.6699906		
91.23635734	9.300724421	132.2920438	35.46012594	46.32402084	34.77154542	51.0745363		15.48100236	86.89100731	53.22421758	7.854923006		
16.11448668	13.94195047	144.2117098	1.601904743	98.08240785	25.64056231	58.95201094		28.63289999	38.79497161	4.999858446	83.9500244		
37.03579357	22.33649047	213.7613329	61.87204495	18.05567976	8.453688424	69.97466258		78.38103462	44.1166317	16.99915503	83.66114705		
4.210785074	9.479424407	242.8490303	62.2050141	62.13392964	98.83840962	76.10452356		78.04664887	41.29600474	60.0706118	65.13170318		
84.43693893	8.996082017	95.82844856	38.27291417	21.16326277	13.21850392	55.49670549		43.07751581	38.52662312	14.68164734	75.20814516		
44.29685806	16.59068332	152.5197216	63.27031348	30.52787733	16.25528395	4.791840189		24.62485283	52.04302151	72.52490396	31.23897678		
18.58314408	20.4513557	131.3143794	70.92909424	43.76038005	63.54536236	2.549911426		21.41962106	38.45139882	2.409537265	19.98094772		
26.99970713	20.73979533	83.69489641	8.933828586	50.07751506	10.44903914	37.87223313		54.36201318	13.5069848	94.40127954	6.641707679		
62.92276996	25.63057567	194.8018594	28.66542855	34.20909915	63.95358995	34.71016543		62.3120796	72.98135334	68.05732695	85.79239545		
50.12394521	26.25801988	240.2369393	50.07999977	94.9046204	62.74506319	44.53022275		34.69675806	32.05563889	28.04529792	88.61721085		
20.70429648	27.90499183	134.372126	24.08275958	70.65075683	41.63504719	62.43023355		55.71301631	65.09142064	21.09895737	61.81094399		
67.20298904	7.196352975	183.7567331	96.5155331	45.27399802	51.64262996	84.47187977		45.08068947	51.24186808	98.42171233	75.57975059		
33.48347957	2.981496897	188.8091406	11.89526941	73.16321937	69.54480136	95.50559203		94.6119899	71.80667298	36.10592294	3.277382055		
69.13715606	7.26583265	240.1817788	25.18673111	88.47682806	46.56099201	29.44853175		1.74409847	93.6459724	69.4297484	5.734280236		
18.94828977	9.827297682	153.6226332	71.28159983	60.09157994	42.28170049	52.36478419		5.933565694	11.65435369	5.447229459	92.65564115		
18.73589349	27.77230055	133.2907493	27.7888552	17.46863127	6.661167548	26.2254363		32.93668571	65.43306896	73.71727722	86.104758		
59.88744433	27.11413722	158.6020124	94.06006586	37.84747311	28.39243989	99.50313723		92.21789376	65.01263531	55.59407561	23.09590052		
52.77424854	5.974904315	229.8277984	63.51679665	82.72210305	60.71728185	13.13969185		7.141364113	1.922551325	41.51301032	69.85472969		



# Generated with parameters M = 4, N = 30, R = 1 and D = 5
