50
38	700	817	43	63	40
24	266	371	29	30	62
14	852	958	35	86	57
57	230	358	28	72	4
53	789	1071	90	88	50
68	101	375	65	85	22
38	126	354	16	77	77
58	616	765	93	61	6
21	245	382	76	84	30
81	431	616	62	60	90
100	551	676	95	14	90
47	570	737	39	11	52
21	773	873	49	30	43
10	994	1040	5	86	44
20	572	762	39	69	44
19	18	78	59	54	54
81	908	1161	69	81	88
10	754	970	93	35	51
92	596	728	37	28	9
49	163	260	73	55	33
52	587	700	58	47	65
75	942	1068	20	78	97
57	850	1152	67	40	61
63	299	412	77	56	19
66	220	449	81	56	43
18	599	872	66	42	15
67	641	755	2	1	12
29	370	470	40	55	41
47	342	505	24	66	66
77	748	849	53	43	72
17	622	703	71	90	39
74	326	485	59	4	2
37	418	600	49	29	55
18	392	567	77	70	58
53	594	855	27	83	14
49	861	961	14	21	87
2	895	1114	20	72	62
77	398	521	97	90	35
45	187	393	90	39	53
50	400	526	94	46	15
89	868	1110	77	76	62
86	207	437	45	28	15
47	17	294	82	34	34
47	962	1240	83	42	77
27	962	1092	13	12	23
59	358	402	17	46	95
31	479	613	36	27	65
5	375	591	26	53	87
19	144	439	67	63	3
46	884	999	40	50	11



# Generated with parameters N = 50, R = 20 and D = 5
