20
92.0304879	93.60683389	199.4449642	98.7234388	29.79096004	24.26111979
89.24945893	17.27698298	24.50212339	2.952817973	76.15982727	49.59834237
70.3480678	19.46651574	40.00611541	15.44106558	73.30029673	59.56613049
74.34220853	22.55744888	40.75336436	13.6235104	53.82361108	42.60820368
95.08219912	0.8351732876	14.51366438	1.056638539	88.14007568	64.6405843
16.56226523	39.71746501	61.71810392	17.46577229	27.94086392	53.87581405
54.93651105	77.35152698	159.882766	66.63210962	91.61918608	61.65489312
62.45709049	54.83297241	63.02302536	2.583016505	26.88839033	14.97574209
99.35797718	49.67233149	89.76556967	36.2921833	19.42600778	65.21876898
63.15484637	69.03409427	134.6432149	58.50517723	25.73809957	38.34667741
72.63275381	9.509812047	57.41079878	47.08645569	64.24905351	30.54417551
9.930297365	8.867385561	75.01910244	54.13626011	96.89873714	35.51206902
97.01968441	67.19643381	133.5966508	47.06614966	17.53666364	45.38548752
79.01612397	99.55640843	158.1395655	45.53613152	50.4939962	6.353946814
66.22585579	53.24868276	156.2198525	96.97356792	44.92128592	97.23642255
81.07458902	65.08059258	111.4899915	38.72995462	77.45495452	38.38558098
50.35321938	23.65063796	104.6171611	79.24378948	37.01556685	39.59791936
74.20335619	87.62533605	190.1357898	83.83794712	88.64518638	92.36800852
1.080842738	56.06938341	149.8341897	74.08019157	64.67694819	80.50834051
65.72869315	68.40325068	149.0630204	72.7442659	36.08956536	31.92953795



# Generated with parameters N = 20, R = 5 and D = 1
