50
47	47	869	10	46	6
87	21	927	77	19	92
97	48	394	97	95	15
53	47	1045	30	40	69
84	21	306	94	80	28
70	25	1000	23	85	25
58	32	762	11	36	14
39	5	166	40	5	4
32	22	302	24	69	38
59	27	685	44	22	11
76	40	787	90	73	61
69	15	578	66	72	83
56	50	959	47	80	43
58	30	792	7	33	9
59	28	1044	39	45	12
21	11	329	55	99	100
42	1	596	21	12	89
54	13	131	92	53	41
57	15	518	16	92	79
38	17	671	95	27	47
17	37	836	40	46	92
38	7	805	42	43	15
93	21	177	54	7	95
19	14	355	76	14	64
20	5	829	98	30	35
90	48	874	90	22	54
27	20	194	31	16	83
97	37	217	93	34	12
79	23	753	37	13	57
52	14	390	23	6	7
21	38	285	12	76	31
24	25	890	75	60	21
3	47	675	73	37	87
4	21	165	90	67	2
61	37	447	31	36	33
74	35	713	35	74	48
4	35	749	56	89	80
10	15	697	34	44	11
31	25	203	15	69	61
49	31	555	27	57	71
76	0	626	82	68	56
50	49	431	2	96	87
54	9	521	43	86	66
54	36	446	47	74	63
89	6	756	88	91	70
36	5	944	94	95	90
60	34	298	2	35	31
69	24	503	45	91	29
43	13	197	50	44	61
2	50	289	100	33	23



# Generated with parameters N = 50, R = 1 and D = 20
