20
23.97523326	67.64274793	326.3610762	30.78411714	6.423091901	2.264086162
75.55279597	7.049791394	409.9564633	56.37728377	77.10584403	6.377348643
29.72031142	19.28529551	276.2625888	35.78627039	27.00528961	60.73816318
60.73279075	85.29404731	489.5775896	59.15428268	61.26418484	13.964165
63.10988135	78.78102616	462.2054042	53.17193429	85.09514918	12.71628556
1.792993647	64.0878848	455.1734833	96.1797045	97.95081625	64.19448299
79.3997619	70.16520505	392.6198912	66.26332687	16.78217093	39.44116409
12.11987245	94.20016603	182.5630498	45.61647824	92.74543794	77.19723179
33.69860261	39.88087001	338.8170416	74.61991854	49.02677509	96.83730195
87.53539725	34.98339268	162.9183608	54.71734676	28.46601787	92.93247287
53.46922905	74.39426974	450.5966031	24.85686112	39.83627332	38.73816366
72.17210014	50.39349211	452.5183351	6.489491094	8.576719682	80.98195194
51.6117	25.85947597	74.54145135	33.43181191	10.59795423	50.48699999
28.06941495	63.26063715	472.2394577	30.49471616	41.59602642	78.1611249
91.62751618	45.57114445	405.5357014	67.64600918	28.99132464	47.1344
17.57192054	35.07854194	381.421845	22.83509484	48.158639	39.07151743
89.63992024	16.28517663	341.0000288	90.01919957	67.6926167	79.50681823
30.64494578	7.910105797	236.0074022	78.10756546	91.78033583	25.07406981
59.87168338	33.6940935	173.7663118	69.63084083	6.910511783	27.86672456
26.86665652	58.49488784	458.3256436	82.56236699	44.89494326	63.14793822



# Generated with parameters N = 20, R = 5 and D = 20
