50
21	14	591	91	6	64
35	188	334	75	26	88
41	201	627	14	85	89
49	93	355	78	65	66
61	121	557	87	99	98
78	276	605	46	49	38
4	355	368	6	28	69
20	406	737	72	84	85
24	15	255	86	68	7
10	293	758	53	45	57
7	416	470	40	73	36
55	182	454	64	97	27
100	127	523	63	99	70
63	474	646	20	49	92
47	127	501	19	74	75
78	110	518	12	58	91
44	61	145	19	92	12
3	472	668	55	72	82
13	180	579	23	62	13
45	263	634	84	28	89
49	251	709	99	54	10
82	292	877	95	56	58
80	496	778	89	100	38
7	321	700	11	8	93
70	329	548	78	93	23
16	70	590	35	7	45
27	121	411	38	71	74
46	325	680	21	31	40
84	372	838	67	93	90
73	497	839	42	100	85
60	141	494	28	59	29
28	13	269	99	13	72
92	133	589	53	14	98
77	432	680	9	42	33
26	68	469	88	32	79
7	407	849	81	96	30
63	320	680	64	41	42
30	324	810	80	78	27
30	74	293	4	60	26
34	67	616	68	16	23
25	288	381	2	41	86
70	275	565	9	61	64
21	163	610	91	91	64
63	225	309	72	98	45
9	141	373	82	40	76
57	445	659	16	37	10
26	70	280	47	29	10
15	389	538	71	47	14
57	240	358	87	51	34
66	260	735	50	41	43



# Generated with parameters N = 50, R = 10 and D = 10
