20
22.29461229	0.8680729926	138.6999652	32.07068965	59.00116536	43.63918823
38.60274292	8.866049379	463.2958463	54.84745601	83.55166013	5.470394845
9.215166832	11.72144352	137.5020216	10.4848727	85.77930971	71.25443023
92.46433782	16.18284507	205.4541717	98.24931858	12.27753659	60.70475849
96.93790323	7.716567353	255.3694868	39.6755982	84.15998667	38.57501384
47.59928843	8.463586239	327.8927785	20.06685774	16.10874834	73.91326723
59.67545361	16.39944725	404.0854132	67.61168451	63.12796334	92.04026686
76.69706158	0.7772582965	163.4421675	31.50126008	16.32749651	90.32907858
52.06489082	11.58873353	239.9851353	82.05425156	43.86864129	3.293790092
20.91133558	17.65791797	73.3222201	40.89569211	14.46982132	12.04345409
83.09011395	12.01551677	81.50508593	3.992886374	73.11690287	68.4668859
46.21809683	5.303089374	385.5146117	51.37081451	54.38194046	31.82738733
45.12656154	16.41489454	125.0555213	48.54024654	69.45723929	66.89949801
32.55155992	4.197879407	213.5006926	3.29975702	66.82619723	30.32071543
23.06131373	19.18902582	420.3688225	85.58880255	6.724926653	95.53519548
48.95179667	16.31420746	230.818667	99.77938875	53.82865594	64.5389971
51.73449142	6.170551698	193.4406228	89.20263214	69.75300613	78.46040415
23.73174195	16.31766025	156.4068758	65.90357499	38.27841289	8.069895617
88.39761141	7.34744165	334.3800796	22.32163953	2.76704537	74.36425135
9.877727229	8.609688803	197.0937261	17.992026	69.28777367	61.2308947



# Generated with parameters N = 20, R = 1 and D = 20
