20
2.729739675	76.87838569	285.5842659	58.03198262	29.21364984	95.03004573
39.08336228	187.8511013	350.5130844	44.66843405	60.18434664	79.96023808
90.74027935	81.64924525	231.1352489	37.36881701	24.31993831	15.94133945
85.65744708	169.6897176	223.3195952	39.04752169	68.01057283	13.93348967
57.44686188	23.78414931	229.5293229	14.75596946	6.204650554	49.16683949
17.80006788	58.85733633	134.1129969	31.88135037	14.04874809	24.24699021
47.03955282	2.161999378	219.7203661	76.80135755	53.26987622	32.16285794
5.426118548	188.0119815	445.4229946	80.14117197	18.44027943	53.97078187
8.007882303	53.20083138	261.5152153	65.7263897	82.60687253	4.177405082
17.80258508	128.4927867	208.2493854	29.68150432	27.67930936	51.74936587
68.03365881	97.78268202	167.2726373	66.67828187	2.827473389	79.74353261
96.47651264	126.826931	358.869576	61.35242136	27.85855016	4.085126756
83.72956718	81.83054502	246.5492226	56.34016287	64.63516598	35.59926153
95.18114086	6.53352658	210.0203762	99.90356022	13.82792099	46.54476819
31.13328685	70.50791831	225.0673543	44.11127948	79.79160647	70.74983734
12.90874934	38.82683852	237.5721338	41.60933715	67.27434155	35.72568923
33.7084916	42.40800929	220.3318589	85.04549796	44.31069763	28.16848057
76.08115849	89.28533134	225.7273097	55.02180312	18.9208916	47.55515593
48.07034829	67.00178776	138.7469897	1.857740501	19.2067193	33.27052061
30.18258802	24.25802044	197.7730988	46.00590384	43.1848919	98.44531773



# Generated with parameters N = 20, R = 10 and D = 10
