15
72.96029489	93.32282803	189.2690566	21.30114253	45.92901872	52.34413104
86.21263601	118.8789601	283.423228	89.7714155	89.1117313	93.97820666
16.15214161	88.21052104	203.3301965	48.78968714	31.79408464	67.22913461
72.81372521	88.12219575	172.6830516	37.95806496	60.4869738	62.94602354
44.5961594	16.51640249	173.5851542	57.97105173	26.87373163	21.80931978
29.59668153	100.7390005	221.408946	39.04404117	12.83508779	22.95017062
29.09927697	121.6103052	225.0063268	67.31065679	97.43759373	35.03220092
77.35014237	33.89795578	199.0883987	40.65461823	80.18448711	58.51271868
15.85606994	119.3331243	217.6265252	46.19630418	63.34834796	11.74360767
3.702002103	63.70603883	136.4357407	72.06387471	83.70935256	23.51944343
7.235984915	4.351689528	45.15689925	19.24169351	57.58525009	35.52198041
23.27610098	111.8798787	223.5616308	20.76934915	9.810981387	92.68447201
42.2603866	45.19282263	156.3703209	24.58882871	19.97487778	13.9158436
35.66501225	111.5432464	286.5181835	60.74220201	94.93801048	88.83411964
13.73876695	122.2512889	280.4229129	19.28914548	85.31653899	66.73146194



# Generated with parameters N = 15, R = 10 and D = 10
