20
61.6262763	15.59166435	268.847246	97.55261178	10.81258069	83.39572341
93.00809674	9.422965728	282.4056477	41.21013941	72.69902207	35.14966774
66.40868882	80.17244051	142.2558752	44.13338538	74.29848238	82.9224246
79.3238251	73.40043003	424.9802601	58.59611925	13.85863454	16.65035137
59.65285376	42.94779035	183.3077425	56.11529773	64.50057289	29.65930408
69.05643569	96.32378711	400.0759941	47.69668872	98.09904678	80.57108112
94.32053316	78.06051784	275.613233	30.26627107	39.9108051	85.65225311
75.34250365	1.604391278	45.34600815	28.93286016	99.81664846	30.85541236
81.11086245	46.2798331	167.100651	53.91003618	82.97635293	41.73082221
92.30676892	72.53039934	443.3176143	28.59569775	93.44694553	2.594499128
90.89546838	39.2146348	496.3763271	76.5907948	6.242899999	40.93625636
99.69785545	11.32637101	377.334915	47.5777257	9.36286093	13.1792489
64.96580768	40.29393603	163.4502795	12.2390986	29.67512099	29.88218899
81.88985624	83.78544162	269.9234447	98.95403951	77.73504401	4.323874388
78.65194868	29.92262618	389.7369309	75.34572088	6.979151391	55.81533943
52.58503449	11.74448971	163.577467	84.65119466	73.23142293	55.62546193
58.02579701	95.26847776	438.0814123	30.49162972	31.95625897	56.47865555
50.88020682	99.6792032	387.7220116	31.46130064	40.048491	37.62626336
46.72302852	53.46829792	385.905311	86.50542451	7.092366704	43.0642469
76.88918874	0.8861051963	54.14934925	52.25476603	6.614534733	44.55230602



# Generated with parameters N = 20, R = 5 and D = 20
