50
77	382	475	81	80	30
83	61	184	85	5	41
11	127	255	96	6	47
87	196	338	97	17	21
36	467	556	88	24	39
81	75	145	69	4	16
37	398	509	71	34	43
34	268	326	8	30	56
57	434	500	58	76	58
20	355	446	65	98	38
79	174	201	11	23	97
54	39	111	72	40	43
92	11	68	10	45	76
88	177	269	63	40	43
27	270	309	2	4	52
61	35	133	58	85	60
18	45	161	91	74	5
28	428	468	9	37	99
75	333	452	92	86	87
75	43	166	100	5	61
25	158	189	24	38	82
35	355	373	7	19	7
46	192	298	67	9	92
90	133	172	37	43	53
20	47	144	94	17	79
29	66	151	45	20	11
24	36	103	28	65	30
29	317	397	46	22	24
28	379	407	21	94	7
97	26	84	40	54	30
32	228	326	81	63	82
58	98	189	88	66	77
70	174	225	16	82	87
63	299	356	42	20	22
56	290	372	63	10	28
73	87	174	46	8	25
18	376	513	90	44	23
66	49	133	43	48	76
31	54	154	89	15	11
50	27	94	45	14	24
21	28	72	2	67	66
89	345	424	74	45	11
89	7	108	69	85	34
60	405	466	13	22	34
48	488	541	23	88	10
57	124	178	51	37	89
92	58	152	89	51	45
32	297	380	39	9	67
59	200	298	92	76	11
37	500	565	44	99	42



# Generated with parameters N = 50, R = 10 and D = 1
