50
13	58	902	53	65	59
66	209	1064	66	90	32
60	220	373	69	77	30
58	30	840	90	64	61
94	248	1125	66	46	11
32	55	564	91	20	99
13	133	666	33	98	72
18	214	944	26	34	35
37	89	924	50	67	48
59	168	1162	21	85	65
53	214	540	62	29	91
32	109	732	36	83	47
45	100	641	53	54	75
9	21	150	31	11	11
38	4	707	14	69	65
21	85	801	39	75	86
35	108	1144	56	50	60
100	182	511	94	70	76
26	99	391	99	60	29
49	128	161	28	71	45
2	156	447	59	73	94
16	153	997	16	48	86
14	199	638	81	28	91
47	157	220	42	40	96
45	83	309	79	50	79
10	200	795	87	58	29
90	160	1075	48	15	70
64	156	576	8	86	52
15	115	276	48	95	66
99	102	303	59	91	59
80	52	209	1	56	91
86	179	1055	28	3	2
80	158	1058	20	95	77
75	77	307	28	85	83
98	27	495	93	66	62
24	60	83	9	59	53
62	250	329	45	37	58
90	122	930	49	42	89
66	198	1097	47	73	96
58	231	822	33	26	62
89	218	674	90	65	19
58	207	588	54	31	43
46	199	1206	8	62	99
71	238	1169	73	97	76
39	5	255	83	63	39
74	55	324	11	26	44
81	8	993	90	18	7
50	73	890	23	76	14
74	43	644	4	74	9
10	52	985	81	31	34



# Generated with parameters N = 50, R = 5 and D = 20
