50
87	43	125	79	89	48
12	27	135	84	58	99
92	23	97	65	66	45
26	36	73	4	59	46
62	45	101	36	89	71
10	11	100	68	62	59
49	32	76	20	60	87
56	8	111	64	31	61
8	32	107	34	50	5
70	36	184	99	95	33
16	7	102	58	32	2
14	36	70	31	86	94
10	12	134	93	47	70
24	8	55	25	25	72
40	12	50	33	4	55
7	48	141	73	44	52
84	3	40	3	74	96
92	42	156	66	14	75
56	34	140	80	74	46
92	43	84	17	6	99
64	15	85	25	72	77
73	4	51	40	61	89
49	0	118	71	86	87
23	4	112	58	39	73
46	47	146	84	41	2
53	7	120	81	89	79
85	27	81	23	14	57
33	14	110	47	69	57
14	50	137	48	3	94
38	17	78	60	4	16
13	39	107	38	75	43
53	3	65	16	75	100
94	46	137	83	86	25
57	16	118	85	24	92
63	33	59	16	32	54
95	25	106	51	75	25
99	22	67	4	20	74
88	16	128	77	47	76
40	9	118	96	38	78
87	41	86	32	19	32
30	37	155	79	55	16
84	48	92	9	21	72
63	17	142	98	91	43
7	35	109	30	79	42
63	1	16	4	4	58
18	15	99	49	48	53
61	1	124	86	49	63
39	40	82	40	14	24
33	10	93	57	65	32
52	48	99	20	13	14



# Generated with parameters N = 50, R = 1 and D = 1
