20
96.55550156	13.39481317	195.0837247	92.48150188	77.69403343	94.95883531
61.14388568	1.406757169	210.351774	47.79315604	76.42073776	42.5077511
48.54762553	5.762052066	203.9968736	77.26398202	94.85815218	16.63855721
24.55725476	11.95178151	249.0354631	60.73908442	85.31246212	79.79161075
28.27019729	1.332416892	215.8848154	57.15772923	55.67102162	15.05139379
75.80865995	18.86634134	126.2701582	46.02249676	96.04009731	84.43767379
62.09137405	14.49617426	240.4050338	36.66729008	95.0761656	87.9225713
47.57498014	1.978116545	269.0064333	82.03093329	33.73045284	74.48644602
47.31294244	6.976855806	96.74090195	65.98623701	43.61714686	44.98862523
7.942698352	10.10970717	101.6374124	5.196787888	9.712669604	89.17184229
70.79140119	5.192738282	78.85430766	70.87984159	11.23677346	36.72231476
63.6348428	14.48487608	304.7770482	94.24547313	93.34209883	8.050628425
57.19097962	16.14035534	113.1968779	43.06824683	87.59585045	29.2143313
40.05313601	3.066954136	155.9179029	72.74977751	82.87131673	91.47678445
23.5133832	0.9174198307	229.3842553	86.24980612	59.71579426	52.09713424
54.26877133	9.457342728	247.5315763	85.0816399	26.84833675	30.66867239
74.02411902	18.79024155	144.9292645	49.03495106	90.1440157	53.75097501
71.77797626	17.6102933	223.6589305	7.296076886	13.07789693	61.69425693
86.58564157	6.36258398	75.1915983	3.365629525	15.56292386	2.524419308
26.28894391	7.439956362	30.94433991	3.518988373	84.38666269	70.50059253



# Generated with parameters N = 20, R = 1 and D = 10
