15
7.835502762	154.4090485	303.4392954	82.58552308	71.92114144	10.11794302
6.30070106	145.227949	196.5424955	10.4193793	9.775805529	94.21597163
18.79574381	203.3721855	303.1117727	72.62093364	63.01188062	61.32744032
73.55123957	138.8168729	161.1802472	10.31050281	34.63853126	90.25072376
98.4435418	257.0168701	321.9482318	44.53558586	36.79514086	33.49968721
65.41102773	234.1341575	358.9401274	59.02019961	14.25447447	23.86450246
36.15875372	47.31584341	198.3731845	76.32922039	85.32857859	83.6116006
78.6180835	116.6404379	225.4802187	85.93651572	93.96929053	79.6061453
98.80648852	209.5525619	268.9570377	55.85187052	4.183181494	68.02103259
66.51484554	116.4757218	257.5251587	67.85558143	87.41064269	28.70062608
10.12475355	25.59054538	92.57817983	47.49130337	82.4887798	86.74024613
91.05847721	36.8225416	95.81372602	13.62766104	35.59856593	28.01299791
67.67521175	164.2337563	260.2419378	23.77057213	50.84499668	50.60985019
73.43391394	294.6058493	441.1817995	98.97230978	7.86614352	77.73386819
30.75446241	272.7014434	312.9927689	19.63906189	2.741795776	94.20460317



# Generated with parameters N = 15, R = 20 and D = 5
