40
29	231	322	82	62	36
15	71	134	52	86	22
61	9	35	2	51	22
33	179	276	94	79	80
55	366	441	47	47	35
60	25	90	57	12	37
81	333	416	57	55	69
96	162	282	85	88	7
11	275	361	55	54	89
18	129	198	39	41	18
80	157	240	83	11	22
97	348	456	100	55	3
39	302	367	29	45	91
67	64	120	22	23	12
50	290	394	95	31	79
13	200	224	3	69	66
96	217	330	93	39	71
63	133	160	21	24	93
82	54	156	87	86	50
10	262	356	65	4	91
33	91	177	71	40	64
20	220	327	92	38	42
66	8	77	40	68	70
46	359	370	4	55	57
59	164	270	97	98	26
10	155	239	80	37	23
81	221	300	53	95	90
56	270	355	79	68	6
57	296	378	55	16	22
92	136	195	50	17	58
48	223	327	73	56	33
48	9	94	81	35	60
27	256	338	49	31	86
57	93	206	79	85	68
33	224	272	45	47	51
52	23	39	7	66	2
65	261	329	36	42	63
68	133	213	50	36	62
85	388	445	42	43	27
55	322	338	12	26	62



# Generated with parameters N = 40, R = 10 and D = 1
