50
95	744	899	13	16	86
36	332	458	22	42	42
19	379	442	26	83	84
4	950	1169	91	53	45
40	238	333	29	61	28
12	678	915	23	86	64
51	359	513	91	83	59
99	909	1125	68	26	52
6	984	1272	50	94	40
6	252	481	22	72	77
11	344	417	16	62	39
97	3	258	82	66	47
48	279	571	84	40	97
93	697	947	13	55	52
81	59	74	7	8	63
54	374	479	42	7	33
17	200	277	52	21	10
81	565	735	80	33	96
9	5	284	50	41	40
60	252	312	22	99	77
1	161	387	17	75	42
92	527	613	9	24	26
12	25	180	52	87	19
81	686	903	53	2	93
86	511	589	37	60	48
76	617	776	20	21	58
91	438	608	1	60	32
49	581	882	73	96	47
26	598	671	52	40	35
42	72	211	72	96	62
38	535	767	44	64	34
46	467	656	6	94	73
47	369	498	86	49	56
19	941	1024	18	94	68
29	232	445	52	34	41
3	510	810	60	15	81
67	858	1000	75	92	5
53	983	1190	30	33	83
86	578	774	13	43	79
62	37	141	97	16	52
41	236	256	18	5	91
30	736	992	87	46	63
7	586	705	46	54	35
48	567	842	66	8	32
95	380	611	47	85	29
84	982	1088	55	7	58
69	381	601	91	2	61
82	871	1067	10	90	15
4	569	694	3	9	5
12	487	819	90	58	68



# Generated with parameters N = 50, R = 20 and D = 5
