50
9	153	226	23	13	65
96	15	69	13	57	61
11	193	214	12	34	51
67	734	758	21	23	87
27	892	938	1	43	5
41	858	883	7	75	2
52	138	216	41	42	63
55	931	1043	87	27	77
21	499	576	67	25	76
100	809	895	63	72	96
97	282	394	74	19	52
26	324	364	33	47	94
51	308	423	73	73	82
94	728	805	50	12	80
75	702	812	72	55	33
66	96	199	80	50	84
91	397	529	99	62	7
12	43	150	73	35	61
80	625	734	68	18	58
46	137	181	27	17	82
51	630	694	24	50	53
96	944	962	14	30	14
77	960	1052	59	41	67
69	366	467	66	93	7
89	563	613	7	97	94
79	244	376	88	56	37
54	481	547	55	4	36
24	251	372	82	41	68
76	129	243	77	56	12
37	616	703	62	59	99
4	701	734	30	73	50
30	985	1035	34	78	98
95	478	521	35	52	22
12	612	717	77	5	59
10	70	113	9	17	65
98	319	443	77	6	91
17	625	687	31	21	82
8	825	887	25	82	59
14	408	474	48	48	48
32	150	219	24	100	76
35	374	463	55	94	26
5	413	468	29	28	56
25	440	519	42	5	27
2	531	607	74	68	82
1	124	160	30	98	42
65	111	163	44	87	13
63	901	1001	63	14	62
43	645	760	97	92	32
67	890	989	65	22	54
28	898	947	49	24	99



# Generated with parameters N = 50, R = 20 and D = 1
