30
27	116	740	35	96	73
32	92	450	32	94	65
36	60	351	30	32	68
90	102	675	79	44	58
16	130	536	22	23	98
98	61	343	6	70	7
42	138	402	51	22	4
83	35	350	7	56	74
93	77	200	33	95	97
70	141	655	26	53	56
54	41	393	28	24	37
12	9	379	2	55	22
72	100	528	80	62	50
80	34	400	36	44	58
55	147	729	83	73	73
53	66	228	89	36	35
29	117	495	30	100	48
98	113	728	95	36	70
88	125	705	94	74	38
98	125	745	95	52	43
94	144	654	81	64	9
94	45	663	26	45	78
80	17	647	37	12	61
14	19	387	6	72	64
13	129	218	78	18	60
78	108	433	50	64	88
66	111	545	29	67	65
98	19	247	75	59	97
83	87	544	65	57	49
29	2	409	5	39	22



# Generated with parameters N = 30, R = 5 and D = 20
