20
71.68985061	84.12569553	153.4240439	34.7045309	45.17228981	69.86647772
92.01638781	15.3177682	102.9636303	70.09532791	1.926001025	36.44683546
72.87587254	97.29190748	155.7049704	16.10929711	65.52334776	77.42620107
14.98756939	194.1504434	287.4769045	92.80062395	52.69222127	84.65592493
89.99691339	3.116601579	119.544406	56.5113058	81.79608828	84.28253763
97.82494134	20.78495031	96.37660753	4.256999344	69.90729247	95.05656012
67.31624086	132.3086215	223.383507	88.49408478	34.44064282	65.62296532
64.61907246	89.86417439	133.6840974	42.13341548	2.919014641	87.75192801
10.99528936	37.14652212	72.79815467	7.429680682	51.75630474	61.90344168
34.89248409	191.0854702	280.5130826	27.24633874	42.28065965	94.1693329
61.03762641	108.196296	165.6367724	8.47128235	13.4945585	86.57159363
8.198385523	23.44685837	81.31379557	14.34475922	68.6452712	92.0701807
12.06280705	83.3808775	160.3368453	6.65687585	50.78369658	48.85231365
6.248868959	83.33055903	233.2582479	78.65934309	61.41920691	46.05620985
47.79546312	5.906583311	115.7327002	55.13032352	32.08712726	1.394516317
89.99420763	134.8310417	237.5188111	54.14154135	39.2743593	31.76637276
91.1121488	126.1869697	222.3912408	60.99786784	47.33271794	82.43571794
76.70072427	180.7523561	321.7723362	49.17120637	31.34167523	54.59501079
90.16241813	76.09749329	204.1071134	51.98316655	30.57160434	75.62322608
3.844241022	89.52031408	177.8668286	25.60941617	38.25001636	1.531649051



# Generated with parameters N = 20, R = 10 and D = 5
