15
43.47454095	32.36725109	188.9861108	66.45445807	80.80857558	85.62050426
59.98144347	9.28423911	126.01356	23.37406677	52.49975748	15.11411614
13.35489392	20.02061234	142.0290983	36.74503129	27.35744668	61.49635001
47.86451796	55.08885024	179.3584602	27.67924679	92.56434105	76.39614191
64.95370353	29.35475873	196.1745271	46.6110695	95.82609989	48.98264553
55.17187403	37.50221925	171.4344661	42.95438332	32.07213802	13.94329295
8.535445514	63.63749513	204.4858841	67.88326276	7.89779011	14.86770251
61.4767468	65.6077795	193.727224	33.34769453	92.05579627	57.69399324
94.81952496	25.55094948	129.0559118	11.98968184	49.98025199	4.780950123
10.54689907	57.10086603	224.2061973	23.99297217	4.365657315	90.30093459
27.05557612	3.785273792	100.8733355	59.51013446	81.21683618	31.91124135
69.74323636	35.45462519	210.0154035	37.93181722	99.20272637	19.57372626
41.30960513	20.16408562	196.5790864	27.10411014	15.71427314	23.20595562
55.10514618	5.241016785	91.5115581	29.1262493	45.63982955	42.04839226
92.27436334	0.8834818194	192.914755	95.31136734	45.60938676	7.367786545



# Generated with parameters N = 15, R = 5 and D = 10
