20
63.11704518	9.6489949	122.6092118	94.00201589	44.30663631	92.60271225
23.37016806	9.939107139	33.36613017	19.61204089	9.073960826	17.34394269
39.13154794	17.88594522	118.1176879	81.27042272	43.13186283	8.600616756
36.91595654	7.960586395	107.2099952	80.69485408	15.31245023	12.18614665
15.4980067	18.94844453	80.86721933	43.44617543	5.819881549	22.79782565
98.11558604	8.395771261	69.39703557	45.68512826	95.74505435	29.15996621
98.05621363	11.09570307	83.94709388	72.79816007	58.23161175	65.65568552
12.96548257	11.57767756	72.55472635	54.28080531	83.24461595	36.23229954
23.23215741	7.506149611	114.6238086	98.80056005	43.26022082	57.60527278
41.66085327	6.422309443	50.45261058	24.63861384	56.2026056	48.27724589
20.78687741	8.939356321	51.32979054	35.06040259	72.33407934	73.23709766
28.69223931	4.800930437	38.32884028	23.5527018	6.701987936	44.37480522
8.53454484	9.950727852	47.2842976	32.9172363	49.18034389	43.4798147
54.03563596	13.31614447	113.2058769	98.84605287	14.97810636	88.76283964
74.93837599	1.213320156	60.93981901	58.60688996	15.28994817	77.5704538
49.3218886	16.95830256	122.8551756	98.19679377	30.35644004	45.11155001
36.21361117	10.61763109	111.451484	99.36404888	5.095209903	87.74193699
42.34239302	1.552080195	37.68720348	31.99145676	19.37073472	93.09028397
83.6741334	6.835066477	37.4134719	29.8921627	10.70507132	25.79409401
19.88329282	5.53710977	41.09105118	17.2515859	91.20376663	5.533171937



# Generated with parameters N = 20, R = 1 and D = 1
