30
73	68	316	62	88	69
13	177	253	46	43	6
19	477	770	84	17	69
20	558	910	75	30	69
41	27	111	76	63	12
78	38	343	35	76	75
4	454	707	75	60	99
89	438	518	21	92	33
34	422	663	89	60	36
43	548	576	5	50	45
57	3	211	99	66	17
63	516	581	29	29	18
60	303	618	23	30	18
82	385	566	26	81	42
13	126	393	82	74	42
23	344	651	80	39	82
50	142	457	31	30	66
35	363	448	6	51	22
12	371	529	18	83	72
75	454	600	5	5	67
64	569	832	6	28	98
40	595	810	95	33	10
13	535	696	20	47	51
79	123	473	71	95	83
24	394	689	57	96	100
49	78	237	38	37	36
52	430	733	71	20	36
66	135	280	37	19	36
63	215	543	48	10	91
2	85	141	21	75	39



# Generated with parameters N = 30, R = 20 and D = 10
