15
43.79027803	13.4492349	35.96470505	15.56187093	14.89787189	88.86520013
38.03723599	8.519452827	299.1673507	29.14376756	37.22926255	7.781106999
41.39978492	5.583584735	128.8705773	66.37367554	14.94678731	48.91250638
21.44653294	4.529167136	230.6441669	50.08576457	19.95883782	98.80779918
23.1819486	3.524701821	233.9856805	58.84874522	20.45179612	11.75393356
88.68696236	8.936964073	265.963835	9.332620704	5.337905981	1.762163063
12.61984781	9.444020549	270.780182	16.52520851	26.18446286	64.66316999
17.04405285	7.749815637	348.666775	49.94414464	5.48169706	70.77811865
32.08168347	9.34191477	219.7550203	23.14963254	35.99393536	75.09591713
37.23184403	11.51206917	157.6368814	45.98247028	7.621128763	36.94598514
11.8387677	1.043058627	226.349848	43.10290829	81.96935595	1.588249965
17.15458104	13.55970675	163.5790328	9.790048663	64.68291111	3.785876302
73.80561365	2.035051269	153.3778532	7.362400688	74.42518446	61.05404124
17.58577151	9.870111011	299.2270801	56.03052688	42.59596092	27.01375078
95.81065676	6.577022375	179.3316979	62.3498463	22.8832352	71.90391821



# Generated with parameters N = 15, R = 1 and D = 20
