20
57.71079297	32.52867121	110.2600883	2.508679746	7.749811055	24.87224145
6.718398508	19.83978489	129.3536294	18.83993287	26.33810015	41.27761432
54.68615637	80.85951285	220.017812	71.95043473	89.78997343	99.97024083
7.960083332	36.49480584	123.5063885	35.26409716	8.180614485	35.55473857
48.03141562	61.57831853	159.3284353	43.1866064	67.10347609	19.54001833
29.26244604	38.12138706	110.5185877	40.86239163	64.25027433	38.05654226
88.40669483	25.14623258	181.1633193	66.83862795	58.79172332	78.8090994
84.24454979	83.88167346	156.3174955	62.72699822	23.50262211	66.4745694
25.77498491	83.99583692	186.7570548	85.42265665	25.18846475	64.02729575
79.90855921	25.68510638	91.16794352	12.08621141	3.08893647	21.04883683
69.86003667	23.85394293	131.2508083	98.34029342	85.67937964	41.76609758
15.94364372	15.32193533	145.4464341	70.66109223	16.32696079	84.65801045
96.39198205	72.99214537	199.0239388	93.48475405	97.00844618	20.48864498
41.71425147	34.27362161	200.2834582	92.35232754	71.67396616	83.09105532
97.51776709	66.81921492	193.7579098	43.64666221	95.18526324	62.5999235
70.96925371	21.65432923	108.4347213	75.40563965	8.804559832	66.64045165
44.78668273	22.21145764	58.7210684	6.674032979	29.12141086	60.43579323
42.0901617	73.79282807	215.678522	56.6158459	11.53002426	99.2739275
38.1830757	22.52409104	149.6870639	67.92878921	19.66421542	66.84595248
31.00847036	83.33059294	262.0646105	83.58365051	21.27377459	4.226051563



# Generated with parameters N = 20, R = 5 and D = 5
