30
51	4	129	93	95	53
81	14	148	48	53	48
20	8	453	11	63	75
74	7	398	48	34	56
18	23	486	43	75	20
17	9	295	50	96	34
54	17	493	85	40	51
47	12	134	51	74	50
12	9	377	94	69	84
96	22	301	43	93	95
74	19	192	34	65	35
20	25	136	80	8	84
8	2	99	45	64	66
13	6	160	42	91	2
60	2	453	43	43	23
80	24	220	32	77	46
69	22	385	71	44	47
53	18	64	11	88	76
2	15	532	51	94	31
71	11	133	81	14	89
51	27	603	44	17	13
37	26	411	41	21	10
92	15	401	2	53	38
80	25	633	58	75	27
16	7	351	7	13	95
77	24	121	78	89	99
26	9	128	47	94	11
2	27	507	20	64	75
81	6	558	14	52	81
65	25	640	65	40	7



# Generated with parameters N = 30, R = 1 and D = 20
