30
55	46	75	14	92	50
11	46	83	29	90	40
99	14	121	79	2	33
29	119	237	90	73	100
35	122	191	65	96	31
58	43	92	21	7	80
12	73	132	41	15	85
26	10	65	29	38	53
44	78	177	76	88	83
92	34	50	14	43	17
25	40	60	20	51	55
16	19	60	20	87	29
67	147	251	84	2	46
54	138	219	68	36	31
70	39	61	4	94	69
11	121	145	3	1	26
24	24	126	76	1	46
78	94	137	28	80	56
47	12	53	15	28	25
18	0	99	71	7	36
54	25	122	92	41	72
97	111	176	45	65	24
80	102	153	21	62	80
10	124	173	23	81	52
84	80	154	62	93	24
40	105	142	10	90	8
86	50	67	9	23	9
77	120	204	73	5	52
15	41	117	63	49	90
54	1	66	48	84	96



# Generated with parameters N = 30, R = 5 and D = 1
