40
85	36	702	66	71	76
24	80	229	40	15	22
13	33	543	61	98	62
18	89	655	27	17	71
23	71	142	67	26	60
65	109	460	51	11	41
60	10	245	6	81	52
31	131	901	45	50	91
43	69	477	21	64	80
17	74	452	18	60	9
55	115	546	25	45	82
24	123	248	89	66	42
90	156	371	38	30	29
66	3	800	88	68	54
52	79	919	59	69	65
2	44	164	84	23	32
89	99	877	32	80	19
60	158	361	32	44	37
67	48	860	15	51	52
16	170	239	19	94	4
81	84	299	20	48	17
63	97	672	21	65	78
97	184	770	48	41	55
47	163	961	93	57	17
16	154	606	62	63	24
62	9	413	7	92	56
37	65	815	99	10	79
49	63	136	71	33	67
94	181	803	38	38	92
27	91	472	17	23	6
20	32	829	26	98	69
57	153	1011	64	41	59
89	111	289	46	69	38
40	91	584	87	99	28
35	125	855	25	36	39
20	5	758	55	79	55
95	125	652	79	32	50
33	170	431	77	5	83
62	154	542	61	20	18
42	198	293	24	9	79



# Generated with parameters N = 40, R = 5 and D = 20
