50
88	152	190	24	95	8
77	151	174	2	27	19
75	20	49	13	24	23
92	345	483	93	15	41
77	405	454	4	15	63
91	242	336	63	59	95
9	325	401	55	57	87
34	305	434	89	17	74
54	282	358	43	21	95
9	107	153	7	7	55
6	74	184	92	8	96
94	134	220	40	94	76
85	79	205	99	60	67
28	431	557	79	72	54
89	468	545	38	8	58
41	394	510	82	46	86
79	40	118	61	89	19
76	437	489	36	39	90
2	137	238	90	21	22
7	393	475	68	62	40
68	36	177	99	86	82
90	220	328	89	9	15
83	116	198	59	17	70
9	166	217	48	7	20
61	141	198	39	30	22
94	48	128	57	51	86
42	26	67	31	42	89
63	346	368	1	48	78
80	360	410	32	54	14
92	174	196	22	8	9
77	117	159	7	8	16
3	388	498	62	80	79
66	472	557	70	26	50
34	345	388	37	52	55
74	191	253	23	20	6
41	405	535	89	90	85
93	299	430	98	44	86
12	347	400	50	56	75
26	442	465	19	12	36
14	209	287	74	29	32
96	15	70	25	70	82
21	347	468	82	96	55
86	101	164	63	75	18
53	195	270	42	64	74
7	401	454	23	54	56
68	281	316	16	37	70
87	329	419	70	59	81
98	355	481	82	56	2
40	417	487	55	48	45
9	344	392	9	9	83



# Generated with parameters N = 50, R = 10 and D = 1
