15
27.73303032	64.09466306	161.612719	26.04869641	99.62768929	8.065736851
98.84787574	167.3160414	249.0621391	61.17703502	57.25973193	88.80518366
81.00901169	47.98981165	99.062507	49.73412512	83.12347704	59.33614904
79.02204738	172.1835765	231.5761502	42.4836686	56.95761395	77.54277441
26.89719766	112.781551	172.396686	19.56024872	66.0568467	29.07269422
47.78936964	13.2388564	87.77668935	20.46426564	7.182008554	31.87129855
5.78132988	92.40694259	155.1666376	18.8012772	42.50109909	88.29282316
57.11136759	55.57354533	119.4347171	20.4001713	74.0441892	77.0576464
62.22432341	233.1070957	322.6594083	29.52779348	15.71197444	60.88705316
8.696206362	221.6349654	362.7125027	92.82354905	71.33392224	17.43050864
88.52749044	77.10476925	202.8608844	91.79699692	44.51069774	85.64399632
8.47192424	190.1499342	271.1133192	14.78410982	25.36176064	43.37284878
36.3916534	148.9848638	160.8099854	1.525853319	82.98866062	53.80563201
86.52497179	253.4361348	366.1852655	52.7952126	38.10393792	90.85780902
77.15017121	138.1444868	209.7143121	69.24588529	95.7654519	26.23890247



# Generated with parameters N = 15, R = 20 and D = 5
