40
95	7	47	32	33	8
26	87	550	82	40	21
61	183	396	92	37	10
88	87	295	99	33	14
85	63	311	99	43	16
16	199	620	96	52	87
45	97	320	80	97	74
36	17	193	92	11	68
49	125	393	62	97	94
88	6	141	24	42	28
84	34	366	36	31	24
45	117	324	9	59	9
83	97	502	11	83	91
60	39	116	59	2	34
46	58	339	3	71	17
74	128	553	25	2	70
81	124	529	69	5	3
87	96	323	34	85	92
22	70	528	89	71	74
80	92	468	86	87	15
78	64	425	99	27	65
35	161	532	22	85	32
43	172	505	99	71	20
37	155	217	47	1	18
91	16	317	10	31	33
93	198	574	71	13	61
34	51	121	20	55	84
69	107	264	75	71	36
72	175	349	39	13	67
39	167	339	20	85	2
24	111	488	23	18	45
52	81	501	88	30	96
21	197	279	27	99	93
100	190	312	59	90	51
45	192	615	48	43	15
43	158	493	6	9	80
49	200	609	21	39	48
49	46	349	82	45	42
34	0	307	41	51	33
93	29	360	51	5	21



# Generated with parameters N = 40, R = 5 and D = 10
