15
67.9827028	176.0328359	259.851907	69.75580289	20.53394347	5.015057238
48.67344314	173.5925012	359.2635118	95.92538663	68.657997	21.93101845
19.66317823	210.3068488	385.8911759	38.44650197	59.90155935	63.9617683
57.03824838	78.83187879	226.6968974	42.31652282	32.66169515	11.18121153
79.02834522	268.2598521	343.4318395	70.43589177	4.704469479	69.4263253
34.78821561	246.0988669	448.817229	87.8881014	49.87746902	35.16667179
7.976084892	87.29710226	167.146275	58.01601456	60.98047873	59.28458756
73.82792616	10.3729624	228.0487642	83.80015649	28.20212024	6.129976488
17.34325754	212.3383331	302.9677387	84.38927391	74.48064959	84.13275504
31.37134847	264.0418175	385.455228	73.19686392	30.31061377	45.32502605
86.54385958	298.3701085	327.4482843	25.99060297	3.907438353	26.04403565
11.9095131	211.0055257	345.0667644	37.7933239	18.18071828	1.507952121
29.41934995	229.4016709	404.6441515	79.42615157	41.13679691	54.4486461
75.28502645	101.9132372	218.2026384	95.12733724	62.30386109	91.03028683
61.16283884	55.02658151	204.3435371	58.50372855	40.08762159	83.42073376



# Generated with parameters N = 15, R = 20 and D = 10
