15
3.429352845	105.6164416	145.2892096	28.91011247	98.64010062	34.4763297
49.23188677	96.12628753	118.9153691	19.33292638	43.36919052	39.50412877
15.73402255	236.4915962	283.6367292	40.60922386	42.1088213	16.6946435
82.40994385	174.7934791	267.9179871	91.89026121	78.03059307	45.44891938
85.13203659	160.3760142	236.6185446	73.45101343	74.52926032	20.74349708
80.7270768	37.28830782	83.46771657	34.66848226	75.3212381	37.37504282
60.93177299	66.87120649	108.7570901	36.23396163	90.5961494	97.60065716
42.91024311	225.3393697	288.7004246	59.21323162	84.17925413	35.25876704
12.13570032	54.90349691	115.436206	46.72137911	46.43121491	37.87982995
94.90820845	112.7807356	129.9815021	11.20156412	52.61790388	47.4963296
3.127764047	65.03644786	136.0434115	58.69423709	70.22387819	56.9932188
7.085295458	54.34019727	128.3824058	72.65723707	36.58817986	79.99084423
78.62389789	152.5648105	254.540433	90.32753832	80.97784397	90.34041461
41.87194818	28.99123197	122.0730394	80.79955119	28.95697696	50.37337209
36.91995723	249.9735713	265.9590216	13.42577993	18.1936998	41.51694698



# Generated with parameters N = 15, R = 20 and D = 1
