40
55	424	561	80	91	87
74	481	618	84	42	83
98	598	643	37	94	19
22	570	805	96	86	78
17	328	473	54	65	15
5	796	876	34	13	56
50	757	887	13	27	52
35	569	815	78	82	94
93	82	247	66	34	74
59	651	830	87	93	80
64	360	547	30	60	57
41	669	835	43	64	44
62	766	1044	88	59	33
97	511	629	38	93	76
47	737	1003	94	30	15
15	633	856	72	9	63
47	777	856	13	90	8
75	198	406	71	83	57
76	46	126	20	33	2
82	432	542	47	70	47
88	557	762	24	67	21
21	62	192	69	22	30
33	628	720	43	13	40
76	656	806	52	14	87
77	262	404	82	6	88
10	755	887	57	74	33
63	665	880	96	68	45
87	153	288	62	41	12
15	313	554	62	96	15
66	1	218	58	24	93
68	344	479	21	30	74
59	93	239	86	73	78
58	587	737	20	52	21
89	271	443	41	92	53
37	248	447	19	21	61
70	105	281	39	19	37
30	724	799	23	86	58
58	470	649	48	97	28
45	781	849	10	11	44
16	674	826	77	23	6



# Generated with parameters N = 40, R = 20 and D = 5
