20
18.75733464	14.98065888	217.4058174	57.96565449	92.90389775	2.342131406
75.82277125	0.8883950035	192.6892736	90.27408588	63.70340744	59.2038735
17.14447648	11.1322544	130.905417	67.31202821	79.79453791	29.65362767
3.314100725	16.80713875	325.958538	57.09631833	55.15568389	81.02196692
74.15753762	7.482225918	207.4884321	45.92188689	94.5910554	61.92207263
38.08587839	7.053111541	426.6907768	29.49268826	2.244040644	64.7187746
21.09648353	11.91429613	381.0273985	31.56685542	14.12894109	68.21534882
3.166547459	10.46104621	224.8470769	5.351728232	98.40552964	8.068575117
78.95892412	1.034769189	300.881602	12.76260535	34.86963879	90.56945699
39.92995087	11.99757851	197.0592896	25.4350308	23.38294328	42.83265238
29.68150819	0.3083875751	393.7113857	6.841312777	65.92289926	56.83894121
31.4161764	11.98243235	257.5870278	59.22462299	20.00887255	2.468664603
77.84239288	2.888781274	227.4092387	23.04536997	76.89777529	27.5175261
10.38249531	0.5176239849	155.7581021	53.77670295	36.48720989	6.963663697
70.38979762	2.579989974	169.753168	84.95660123	57.85150826	79.81725762
8.898650656	9.456742536	441.6236641	53.37771688	26.63934775	79.1447748
28.2396283	7.849158932	113.035898	90.25685365	16.53423582	43.15484874
61.74234039	13.30361469	348.3628145	65.36238453	20.69199098	63.73237242
93.52239803	16.2760914	373.6022496	64.85334049	19.54307426	60.47994054
29.05137966	18.0198747	428.5873423	42.97953649	9.431714528	47.83422697



# Generated with parameters N = 20, R = 1 and D = 20
