20
90.74711093	120.4558221	244.9716422	75.62889559	97.19910413	25.12729059
76.5836013	221.2906702	296.8152309	40.14279752	16.39127653	67.75029769
15.07211836	387.6776362	529.8645465	90.17041948	64.91099345	4.006520421
81.62076587	17.64488045	144.0948337	47.31293915	70.04616368	43.60562474
56.64791652	93.84532121	110.672232	4.051116583	77.90792336	73.06527905
68.63883295	238.2375316	377.5677244	40.72114712	5.79983084	90.01282321
31.98039986	45.26460315	137.5236214	45.48393735	35.12132461	1.615151554
41.31947254	361.6690975	412.8088732	8.752357815	73.90585253	86.65299634
16.22389976	72.73495724	169.9033891	26.34838465	85.8483964	41.4932374
27.64685462	192.7880146	231.2640034	32.69719981	65.19113543	92.10923412
58.80434414	292.7528299	386.9122204	35.80569332	69.90703906	87.85581928
65.71755672	161.1186508	286.7386816	28.29193711	74.13967809	32.95715883
79.28461796	144.8243616	255.883437	30.65034669	56.04514333	9.109389124
72.13620451	58.19562268	191.2527566	61.08396904	71.41472273	63.07765312
73.84510803	224.8629458	300.7795279	20.77282942	45.30941315	98.34713609
13.61337592	225.9984215	297.823668	55.0913243	23.8849521	75.356476
15.43134582	379.399425	422.0170227	32.3728306	39.88148362	79.34544403
46.84125946	165.3967194	221.4181654	44.75927251	86.03769641	48.25183266
33.94695086	348.098804	490.9155862	49.85951866	68.31891064	90.90152494
13.11713606	309.6690898	436.5244857	77.38550145	96.36194712	96.85534387



# Generated with parameters N = 20, R = 20 and D = 5
