50
50	89	229	17	42	6
79	83	288	89	80	47
7	203	479	75	6	57
93	36	308	34	58	41
46	183	487	86	34	40
66	83	316	83	16	92
92	208	429	55	12	55
94	158	367	4	60	66
91	214	353	33	24	71
49	133	250	71	23	31
6	105	314	58	21	22
40	213	380	20	76	10
18	195	286	10	8	69
49	177	350	87	92	76
49	150	312	32	20	42
81	148	382	62	99	58
56	107	308	2	49	100
59	231	349	26	44	83
90	165	359	40	52	24
30	199	472	78	24	45
83	205	434	59	1	98
83	73	202	91	58	62
50	218	431	59	68	20
91	178	411	55	54	84
60	205	360	29	90	37
10	247	339	67	35	97
95	223	402	21	17	11
88	51	102	4	20	35
78	121	171	22	71	50
31	165	293	40	64	59
69	96	325	77	31	9
13	87	208	30	45	73
31	77	166	29	37	76
35	11	183	25	84	50
66	148	267	32	93	92
44	149	306	57	87	26
24	74	271	86	93	31
27	28	227	61	88	23
67	2	200	75	29	47
13	20	169	74	21	67
35	234	373	11	1	59
68	134	319	89	15	44
39	240	534	89	75	35
92	144	428	62	89	50
33	174	338	5	79	23
56	181	433	37	8	6
2	159	460	95	82	28
25	123	303	3	56	76
51	23	123	82	50	49
69	218	481	35	63	16



# Generated with parameters N = 50, R = 5 and D = 5
