30
98	23	263	31	70	85
24	21	202	51	30	63
78	24	314	50	88	98
42	6	15	6	32	9
5	25	131	81	75	51
25	29	104	32	95	60
32	17	220	85	83	66
24	15	219	54	26	92
91	7	196	49	26	33
84	11	241	90	73	27
9	10	78	63	72	22
89	7	379	90	88	68
33	24	54	12	72	25
97	10	317	75	17	30
33	28	356	56	30	94
84	7	277	29	87	58
53	2	50	1	95	70
36	28	96	42	20	22
96	4	104	62	63	40
40	8	291	90	44	59
70	30	328	67	99	23
9	3	249	16	9	83
31	6	153	17	82	26
56	1	321	48	83	4
17	4	239	19	14	42
90	14	298	47	27	53
46	5	298	68	18	67
30	13	216	11	16	98
60	11	44	12	5	19
18	20	240	11	24	45



# Generated with parameters N = 30, R = 1 and D = 10
