50
20	50	123	28	98	43
94	16	106	82	90	77
7	1	62	26	77	82
71	27	63	2	91	17
78	17	91	30	24	88
29	23	90	59	31	64
97	43	120	73	9	51
63	32	127	67	23	7
30	37	75	3	17	86
39	20	50	7	15	67
91	45	165	95	7	7
55	30	85	27	99	11
63	32	71	16	95	61
38	15	83	46	37	91
82	22	104	54	59	90
70	35	61	22	82	43
24	32	112	57	19	1
94	33	89	18	55	51
9	49	126	68	31	2
24	11	47	11	82	91
95	28	97	55	32	73
72	30	55	14	72	92
34	29	59	16	67	53
1	16	96	45	9	87
44	9	93	70	79	71
19	11	118	97	99	82
9	18	27	1	33	15
30	25	111	50	69	66
20	18	84	45	20	96
36	35	73	11	50	6
71	14	33	19	11	96
16	23	111	62	86	69
43	27	93	29	86	81
90	25	137	81	24	27
38	6	111	99	19	90
18	36	156	99	8	47
49	37	97	35	5	94
86	10	145	99	42	93
47	41	129	61	94	76
31	8	109	82	42	8
92	44	186	95	17	69
86	38	83	8	79	68
20	20	108	60	40	3
91	15	139	98	50	22
23	40	144	80	33	69
66	37	91	37	87	99
73	34	76	10	69	97
60	28	114	74	36	76
50	17	63	4	62	49
96	33	42	2	88	29



# Generated with parameters N = 50, R = 1 and D = 1
