50
89	100	315	94	1	11
59	486	1012	35	39	57
29	329	389	13	17	70
27	330	537	60	99	35
22	490	764	27	32	87
26	228	825	24	23	95
50	252	432	97	91	63
78	106	1044	51	50	5
6	469	772	66	93	8
87	344	534	28	47	56
59	139	490	10	2	84
88	168	261	62	7	6
4	57	205	89	72	73
70	144	235	26	95	14
64	480	1201	73	70	60
29	371	1043	91	70	81
22	439	1185	93	83	55
93	7	962	12	88	83
80	462	659	94	13	54
37	308	1034	53	56	28
53	196	1107	14	13	16
27	491	1323	70	86	26
42	333	1401	69	38	51
15	204	386	92	49	98
5	103	997	19	45	31
93	352	1174	19	22	53
16	239	926	80	19	39
79	492	796	46	86	96
94	321	708	99	73	36
32	36	1007	5	39	60
12	36	280	4	13	32
49	122	193	17	47	55
27	300	850	34	8	32
68	259	662	60	59	44
43	227	835	17	53	41
29	306	1286	16	22	9
76	190	1172	96	30	2
68	301	390	68	37	47
62	323	1040	64	11	4
87	248	1249	21	77	41
52	406	1164	92	77	80
72	130	963	49	32	48
86	305	844	91	80	57
66	175	1243	98	41	41
93	242	1148	58	42	93
47	447	1255	69	72	36
12	99	897	19	45	73
90	173	922	70	6	76
77	492	1378	43	16	71
74	391	714	83	20	39



# Generated with parameters N = 50, R = 10 and D = 20
