50
34	9	760	28	97	27
45	19	110	78	65	98
26	62	485	92	34	46
86	226	1127	8	92	34
34	188	258	56	9	54
86	217	1124	93	24	42
67	45	151	40	94	53
64	127	1131	99	55	20
98	71	540	46	82	60
13	96	622	94	78	16
41	86	1125	93	65	48
22	64	826	90	51	60
43	122	719	31	29	73
77	131	582	36	14	4
90	192	1139	14	50	47
88	131	288	28	1	55
46	213	548	44	34	11
3	7	968	35	52	17
78	96	629	39	85	35
82	112	938	58	94	97
51	36	999	50	91	13
40	125	722	24	91	71
50	206	851	91	51	25
70	133	381	57	44	44
82	115	739	53	21	18
34	25	826	79	88	2
28	242	968	96	38	65
20	235	444	72	39	62
68	203	589	98	28	3
52	104	421	16	5	51
14	204	1042	81	51	90
23	133	844	83	83	88
95	163	683	98	19	7
11	62	993	97	47	65
28	242	610	78	31	73
61	133	887	91	77	77
35	164	1222	88	38	33
67	144	835	19	49	15
80	112	531	64	60	44
46	208	1027	99	22	71
64	103	123	19	84	97
6	118	342	96	27	25
41	128	432	72	17	4
84	54	729	61	18	17
35	32	604	14	81	46
34	96	433	90	83	86
26	206	417	88	18	57
8	92	496	10	8	90
100	40	583	76	49	6
97	207	719	71	1	77



# Generated with parameters N = 50, R = 5 and D = 20
