40
37	15	134	39	83	87
65	4	75	64	52	7
98	12	210	92	24	51
31	13	148	68	39	51
1	40	81	26	56	58
79	21	250	88	84	73
12	7	174	40	70	62
49	10	241	52	61	37
4	18	257	49	75	47
65	35	175	57	42	56
26	19	79	58	13	65
12	1	130	82	12	66
81	37	107	24	91	85
17	27	85	17	85	6
32	28	194	23	47	82
37	10	247	71	94	62
72	39	280	54	3	90
35	8	144	94	80	76
53	26	188	96	80	41
8	37	68	28	82	74
71	27	79	5	88	37
47	20	200	42	2	29
19	21	97	45	56	86
52	8	98	16	79	51
33	18	241	86	77	49
93	28	90	5	41	20
84	8	192	35	83	17
17	4	151	50	89	13
17	13	127	77	13	85
73	34	134	60	82	49
63	7	96	46	34	62
13	17	206	90	79	24
64	3	41	25	53	59
92	27	43	14	95	58
94	38	222	44	79	7
42	9	260	93	79	69
15	1	181	75	53	67
43	1	99	46	29	47
42	4	255	74	29	65
82	26	205	17	27	36



# Generated with parameters N = 40, R = 1 and D = 5
