50
37	29	380	6	16	28
38	16	164	24	30	69
90	10	396	9	68	16
95	46	324	59	66	25
46	18	327	69	12	16
63	25	254	89	51	16
46	2	88	19	42	38
99	2	57	9	63	31
82	6	227	79	86	95
34	7	515	100	20	37
59	49	188	45	98	87
79	15	53	2	22	33
71	1	378	63	84	77
2	48	172	72	75	31
99	13	388	56	16	99
18	41	551	71	3	48
62	32	165	77	51	21
35	30	300	24	43	52
68	20	192	28	84	47
80	14	348	2	18	9
66	23	198	48	27	46
55	20	189	49	17	67
80	5	404	79	59	51
43	45	293	22	92	65
20	26	510	74	52	76
78	45	160	53	77	62
13	25	213	21	23	88
93	32	280	11	64	39
37	9	365	7	67	88
49	33	528	13	54	69
75	43	552	26	35	96
15	18	247	43	78	45
15	31	117	44	7	42
6	41	441	76	97	56
94	29	583	94	39	94
23	3	183	8	42	51
12	10	314	44	89	38
70	37	403	6	96	88
31	2	314	69	38	64
10	17	491	1	40	26
48	29	54	7	76	48
33	33	174	80	77	35
93	26	283	12	22	6
65	13	45	25	4	66
17	30	149	84	82	13
41	30	376	19	78	48
61	8	332	95	96	21
98	49	268	73	9	82
13	44	149	66	72	56
51	8	513	42	83	42



# Generated with parameters N = 50, R = 1 and D = 10
