50
60	24	281	99	86	22
94	49	220	4	89	30
20	50	281	46	76	90
95	26	87	21	32	12
38	8	298	70	95	85
26	20	288	19	16	24
37	1	112	11	43	48
96	46	350	92	58	85
35	27	259	19	96	65
30	20	143	72	38	46
56	42	239	46	90	28
1	48	69	7	74	46
27	5	293	44	98	4
13	23	170	39	69	62
55	18	54	4	65	71
94	5	137	74	67	91
89	36	308	84	22	64
24	16	276	77	99	23
40	0	56	44	34	57
71	6	210	91	22	95
53	17	141	82	42	72
57	20	213	72	77	5
9	45	138	9	47	81
74	26	304	76	45	7
98	8	161	82	1	20
82	43	103	54	49	65
5	19	122	42	47	19
63	38	288	18	49	67
33	14	257	10	46	24
54	48	286	98	85	53
100	38	201	59	45	67
53	47	171	75	51	89
61	27	206	95	93	69
46	41	256	93	38	7
45	36	106	21	54	67
83	42	248	54	41	33
24	21	283	42	44	86
60	25	123	65	93	26
65	30	234	90	71	10
49	20	174	39	48	47
33	7	94	43	59	79
13	33	288	91	53	28
14	8	150	32	17	73
56	4	284	83	5	27
79	17	348	85	71	25
15	36	174	14	74	8
16	23	69	30	38	44
83	32	318	52	80	40
58	45	283	7	12	48
95	29	159	83	28	97



# Generated with parameters N = 50, R = 1 and D = 5
