20
22.6766839	92.53192803	235.7213746	45.33222154	58.23929912	14.1412906
3.863487951	69.93954563	293.7770356	88.21764591	85.58468355	44.48584819
81.23541845	35.84695519	269.9925016	88.94730707	34.37319702	53.07961023
72.12709637	357.170683	715.3190267	99.67575244	31.42278471	35.59901576
10.8087967	10.56156007	387.9917559	72.97550828	76.42335533	98.4412832
25.74488333	274.0748641	455.078562	54.69269412	13.72130512	65.94922774
54.72965856	194.6730046	615.8960314	75.77053285	27.36277136	52.65416356
86.68461581	117.611595	480.9025554	61.59530297	53.98768494	56.11981995
30.42790674	386.1343295	476.0113176	42.22107677	54.51127827	37.73650334
66.90134882	183.5754327	487.7256171	41.35919675	90.25612337	43.21205048
52.14363392	60.38617845	413.7763653	48.84664689	42.10363563	53.51717802
32.41947052	285.4540178	418.9414958	23.22276033	95.89345011	86.85731474
58.65804812	63.1347383	304.4332919	19.08335556	80.55513862	64.9656974
75.28750039	365.7731717	698.0407548	14.87752743	53.52376779	46.68664012
69.84194862	106.6550663	528.0064819	63.124683	25.11038481	44.85954496
48.71228026	209.1942729	446.3658458	28.92174095	82.94865624	80.87860917
18.76851919	397.1018012	526.5573375	97.92531666	95.65873647	83.72620095
1.183501718	22.76763914	302.8323793	76.17837802	79.15171771	51.99765559
14.60789783	135.2617638	498.3069837	5.542662074	38.16157218	66.74359765
6.730168535	60.59984608	443.8752311	9.845672149	11.7694146	81.35840916



# Generated with parameters N = 20, R = 20 and D = 20
