40
7	37	269	51	83	74
4	7	280	52	78	17
98	22	176	66	9	4
14	6	481	80	32	63
88	25	99	40	40	79
11	39	507	87	62	22
11	2	123	86	32	97
74	19	428	57	25	10
85	33	431	71	59	22
99	35	245	33	61	79
13	27	445	40	53	18
15	33	454	96	22	5
49	18	218	67	20	100
79	19	387	56	94	22
93	21	320	36	74	8
60	35	498	77	10	15
47	0	234	87	76	17
81	10	301	23	3	8
1	22	149	59	36	89
73	23	114	38	85	16
88	28	344	6	35	44
65	39	346	9	81	99
83	10	376	66	50	62
10	25	164	41	77	88
19	5	140	19	8	16
89	22	288	41	41	2
28	28	265	87	48	79
49	37	124	67	2	56
49	1	274	13	25	18
99	5	187	13	25	35
23	32	182	67	48	16
71	0	341	82	20	76
45	15	380	12	80	75
28	2	67	13	61	28
49	6	374	38	48	69
85	32	183	49	59	50
77	36	236	91	62	81
61	20	406	18	5	95
53	8	109	95	24	10
43	5	348	64	42	42



# Generated with parameters N = 40, R = 1 and D = 10
