20
90.63488686	9.124001367	218.1767398	30.92596523	11.99960671	65.14445691
43.2900823	11.62350603	129.51486	80.33486493	61.75763393	87.75297469
86.98217095	18.82567654	87.65204751	42.17519446	37.88707802	59.77145401
1.157906309	0.5170451703	102.3064247	65.7837311	49.29243432	30.60146398
14.87980006	2.821924975	144.3327044	45.70284599	52.06915852	76.97038926
60.26728631	5.343883822	194.9602937	48.60364528	97.62328291	83.95189977
89.98240744	3.482161165	132.251821	13.35812346	55.98780278	74.76892216
96.84623904	4.222488538	171.4753024	14.53676803	79.68189658	49.87142751
38.69143529	10.13977814	120.3206909	6.888898639	8.194984314	13.6135652
1.444652846	5.192709432	148.9638808	23.96786791	6.781241901	24.76636884
46.7809356	16.2620537	123.0615106	54.08353563	63.16099322	80.86318016
41.00778324	0.3930310837	117.4997005	22.68119315	59.13827697	16.05686547
1.223962665	12.00231373	123.201225	14.82482112	46.10265348	34.63463093
9.703491221	0.3440728864	170.3044625	79.08951085	52.30642355	69.97403489
28.84319292	10.61439746	117.8304652	15.8340391	78.3644859	83.82046075
12.25408981	16.87800288	259.6002183	51.52108637	32.37920228	32.50634875
3.056891352	5.855023298	184.851124	68.98970136	2.919083321	23.9569245
74.71269566	6.872927158	141.1999988	30.45837007	93.12998777	92.12975684
41.5757688	2.323809335	183.2863942	4.324655925	46.76690649	97.62620764
58.92405347	17.27113129	203.3598331	20.38446797	29.61506485	72.6472832



# Generated with parameters N = 20, R = 1 and D = 10
