40
28	27	142	95	81	53
23	28	100	51	40	44
72	5	107	74	30	90
88	13	131	90	89	72
60	1	59	27	3	5
19	36	156	87	89	96
90	20	83	41	92	81
35	40	138	95	7	15
61	18	108	52	65	3
3	31	136	70	87	35
79	38	164	92	81	29
29	21	129	90	79	92
14	2	90	76	35	65
5	39	167	91	58	51
22	14	68	32	53	70
3	34	77	34	87	51
78	24	136	81	59	39
98	7	87	59	6	34
24	28	54	3	45	92
94	18	31	10	35	69
36	1	26	16	63	58
6	40	103	40	63	18
88	16	28	4	45	30
9	39	99	27	91	52
44	4	41	17	81	89
52	12	57	42	3	46
10	10	105	87	69	70
30	23	151	91	78	49
70	4	36	21	73	11
22	20	63	14	26	30
44	36	139	93	16	84
26	32	100	55	45	44
17	29	113	74	15	95
89	26	108	80	61	15
88	19	122	63	56	98
76	22	59	26	17	97
92	33	99	52	29	50
59	10	105	66	57	72
51	37	134	76	4	91
13	38	98	38	32	49



# Generated with parameters N = 40, R = 1 and D = 1
