40
97	178	276	88	61	79
97	77	213	99	26	95
22	6	93	71	18	55
46	29	44	3	86	32
3	104	214	72	58	75
71	59	156	77	99	24
26	172	235	50	3	35
66	126	194	32	13	91
21	174	282	94	27	50
95	122	210	62	68	42
68	160	246	74	82	31
86	118	193	37	6	88
20	141	208	64	95	29
90	118	247	96	96	56
46	98	196	64	82	34
51	19	67	11	8	66
28	77	104	4	13	30
22	138	207	44	26	65
30	77	168	77	52	74
49	77	189	72	25	6
21	35	123	63	12	24
40	179	283	95	13	79
30	163	255	57	61	45
68	15	61	29	26	68
47	94	137	6	74	50
25	104	142	20	75	81
42	68	138	33	73	81
51	36	113	52	82	54
98	20	35	5	47	44
55	73	136	62	90	40
84	106	207	89	35	28
78	65	95	12	62	69
90	24	83	37	26	32
32	14	121	76	65	79
73	127	228	94	31	20
17	56	171	100	17	62
72	3	91	83	24	94
93	199	263	52	36	15
20	178	264	79	46	7
47	176	270	68	56	34



# Generated with parameters N = 40, R = 5 and D = 1
