50
42	30	329	60	77	64
74	266	380	47	29	21
42	176	348	40	17	6
87	7	475	99	53	71
36	37	206	3	44	29
36	151	492	72	69	91
92	357	700	42	11	74
20	252	390	35	33	45
60	276	442	27	67	6
72	427	831	23	34	97
62	41	297	4	81	44
5	57	232	20	6	88
44	472	873	44	97	76
13	465	724	38	2	62
88	136	396	84	1	30
28	95	540	7	65	53
99	291	672	62	79	29
95	383	713	45	94	87
5	179	428	93	45	17
22	386	552	35	69	36
45	370	681	82	78	95
12	405	929	99	54	54
46	210	712	50	38	8
64	297	679	78	44	71
20	60	312	77	46	3
45	480	967	98	52	65
61	340	620	74	16	54
93	131	250	31	88	73
97	340	468	28	47	87
25	421	712	83	91	36
26	187	435	66	21	35
82	187	492	31	6	4
51	353	836	53	3	92
84	180	378	97	18	19
75	180	729	72	33	99
76	401	553	30	61	63
51	175	284	79	36	73
2	290	485	15	72	69
65	455	594	19	30	57
60	460	878	17	49	69
66	441	751	13	80	33
29	199	461	23	82	4
72	73	645	96	52	24
30	165	573	18	25	60
98	440	757	21	68	56
92	319	787	46	18	67
98	300	473	93	77	81
26	34	363	64	72	18
48	301	525	61	29	93
44	429	859	17	54	7



# Generated with parameters N = 50, R = 10 and D = 10
