50
39	303	414	22	38	88
31	23	160	36	84	54
29	24	122	32	6	38
86	229	426	20	80	91
88	48	228	4	67	87
80	400	568	26	58	39
45	369	643	73	39	52
23	54	371	81	76	82
37	14	198	11	31	96
91	128	250	6	20	23
8	171	371	58	6	37
26	498	693	19	31	60
98	24	106	6	91	42
11	340	413	18	96	31
85	268	542	98	7	46
7	307	451	59	10	5
85	90	235	87	2	78
4	126	325	42	91	67
95	477	601	12	59	24
91	58	172	57	81	60
61	460	593	80	13	33
66	64	173	58	99	43
95	348	403	35	22	72
68	294	594	69	69	78
18	46	237	52	96	73
40	137	342	48	8	75
22	260	493	76	51	59
6	81	128	7	60	51
70	211	422	74	71	61
85	195	525	87	75	93
5	364	431	26	64	93
8	30	85	47	67	80
15	292	501	24	75	23
66	74	261	30	94	49
72	469	594	54	49	52
21	5	120	56	52	7
96	51	257	14	98	44
36	147	351	68	14	87
88	245	370	6	26	56
35	301	366	47	24	97
90	232	260	18	54	40
81	492	557	10	72	16
46	347	544	5	17	91
2	382	567	5	42	56
62	34	234	73	57	27
67	493	768	28	76	52
69	38	153	32	68	46
61	22	168	6	31	98
91	357	531	93	50	92
86	27	257	94	59	66



# Generated with parameters N = 50, R = 10 and D = 5
