20
36.88411201	30.72442186	171.2779335	58.61594946	73.75990042	73.11674405
47.45520128	63.24563278	201.3427891	94.52406653	15.10024967	44.40799857
57.55692328	71.03320129	112.6808409	27.16181182	37.69399588	67.95431214
37.45111496	10.22386083	235.6142208	90.2241923	15.89475868	3.579414606
95.56298277	82.06114251	248.46037	94.03586113	2.165133382	72.75494101
30.34911533	55.59733067	291.1485621	36.45984795	41.84363894	93.78660693
56.90486943	95.56358456	258.0469159	96.71758228	16.80247745	32.2194255
64.86866621	25.40801731	243.8166906	83.40221906	24.47053819	73.65838822
94.16441309	66.08755167	154.2065151	29.01231263	14.66747871	28.00402416
90.78723153	31.69492499	148.8643197	42.66331618	80.38820261	65.76363517
66.84875873	35.20586833	246.2503221	87.45100476	91.67102102	88.11308418
87.33462086	71.86937349	215.6091939	20.21961322	93.59223053	89.4527755
1.189948077	39.86473205	303.3378201	86.27265929	49.0496135	97.5497282
96.8919989	98.62060865	243.7226395	28.02389622	76.26211891	63.33390601
48.79652445	0.8915320708	184.7302973	37.19061607	43.34935774	44.68762968
82.03158679	31.25693326	105.6184304	22.37899833	23.47748164	70.45432347
65.10663249	30.86666846	225.4333075	97.87881404	64.65011227	89.04420145
66.68546821	88.00360001	149.8614779	20.36227064	2.947244106	57.99191576
88.71718966	17.4763847	107.8039505	60.21672492	95.69550397	20.79939469
61.3556519	22.77302578	144.4561808	97.42938103	86.95361585	97.91231367



# Generated with parameters N = 20, R = 5 and D = 10
