30
37	179	385	78	47	18
77	75	254	89	8	10
64	54	233	6	57	84
53	245	401	7	46	73
9	261	424	67	11	36
94	9	360	73	90	53
30	258	419	60	36	74
32	112	283	52	77	39
45	212	562	60	22	62
66	270	529	39	24	43
3	169	458	1	84	22
39	229	342	84	27	47
5	126	325	13	55	20
37	23	139	92	48	95
56	142	380	23	30	43
47	134	228	8	40	96
73	102	324	11	29	16
89	153	294	20	46	17
85	2	68	17	64	88
67	145	449	8	88	92
96	255	404	37	61	16
95	290	489	100	13	57
60	117	451	69	95	42
76	226	299	41	66	15
80	91	327	66	55	99
6	198	536	82	19	88
45	99	346	69	98	86
4	198	433	59	97	80
41	298	499	48	83	81
69	187	537	77	31	22



# Generated with parameters N = 30, R = 10 and D = 10
