20
25.60318877	105.6727864	147.6753825	31.12604338	44.38049068	7.127483812
42.95813087	42.2005972	122.5338169	74.25113285	12.86162938	68.71117312
29.9687775	16.32725376	66.31882049	49.36154532	24.96801108	61.77229524
25.61831455	13.92522328	51.24818062	27.98025484	44.4338502	53.28824463
4.541934057	161.2266093	198.6414809	36.46563616	28.68237866	14.63283773
27.64806818	152.3771628	216.6202632	57.01512263	42.46438478	34.72044486
87.31715102	75.50652405	123.5603485	32.38286524	96.30953712	87.2584479
46.45327911	130.7177055	148.8047408	8.735164016	16.86190558	68.64574652
40.42729989	25.58836	67.56510887	39.24772416	36.57522357	16.54572169
30.96433557	127.0840007	183.7666794	40.84566409	41.45869613	2.829520855
59.46042053	199.2577114	220.2700686	2.067388481	79.87500284	78.75695898
36.61141647	159.2046381	206.4140208	31.92523472	6.131882563	57.19181236
99.19152205	199.7007144	293.9470888	93.41117676	52.61536092	94.04931261
83.16668015	121.3916179	205.9608118	67.77028678	73.37062792	52.72177752
54.39574921	48.78527435	135.6767916	84.77319783	94.20744485	76.00203312
17.82145149	199.0271	260.5730533	43.26497119	61.7421517	87.00085306
57.10549161	138.1451025	231.7282962	81.37623904	32.21705295	79.43660563
1.158036132	152.2711964	254.6915598	89.30295393	44.29567394	54.67614108
24.45503454	196.1489829	265.1576384	55.69044746	19.62184696	81.88462644
32.37761294	8.390263979	58.66593909	41.38330521	84.37183648	78.69037392



# Generated with parameters N = 20, R = 10 and D = 1
