40
7	783	1045	68	49	28
98	244	722	81	52	10
84	369	1157	65	84	74
51	642	1433	13	62	23
14	469	973	46	93	10
52	11	372	18	79	46
49	118	182	52	72	32
66	357	617	72	29	66
17	318	351	1	75	39
88	282	731	26	9	49
82	645	1379	73	67	52
98	194	288	26	43	81
74	242	722	93	75	66
16	65	654	78	24	72
68	223	775	49	35	57
69	589	1088	39	22	13
11	752	1282	95	53	57
30	485	1204	44	6	75
39	339	832	5	30	12
4	47	446	67	28	81
97	414	556	85	2	79
23	434	691	15	60	80
97	694	976	27	80	24
12	428	1098	25	23	55
11	567	1277	63	4	86
63	33	675	53	5	2
81	634	1186	21	41	36
80	156	424	24	57	35
36	45	762	95	17	50
73	771	1568	10	61	56
14	583	1176	89	34	34
97	613	1050	18	84	93
35	257	1104	87	39	98
13	448	1103	86	41	19
15	100	879	6	66	79
93	198	543	62	42	21
95	147	821	69	87	57
77	697	1303	38	12	36
85	135	876	45	72	76
51	698	1223	35	1	6



# Generated with parameters N = 40, R = 20 and D = 20
