50
99	148	233	70	84	82
4	48	144	67	26	87
83	145	179	22	94	25
78	85	109	23	71	13
87	72	108	16	87	59
67	49	112	59	34	2
15	16	159	98	15	72
4	1	69	53	68	81
66	85	130	40	77	97
93	192	206	13	99	22
68	234	260	22	80	41
63	62	101	35	74	42
28	30	81	37	73	34
82	93	112	19	7	67
43	186	302	68	63	10
85	192	237	26	63	37
44	125	226	93	20	22
77	36	84	1	67	27
92	199	240	22	76	64
40	154	222	61	69	52
90	8	114	79	72	94
61	208	285	67	68	58
92	173	218	43	70	39
30	132	241	61	78	24
22	123	226	55	20	2
55	225	342	68	86	11
44	187	281	60	2	29
39	43	115	63	30	60
84	59	152	47	83	48
76	223	278	29	17	29
99	169	210	32	84	84
81	244	340	75	83	63
93	200	298	98	2	24
29	103	146	15	34	67
65	220	243	22	53	33
73	122	215	93	15	3
18	123	215	91	71	1
65	137	259	72	87	22
49	8	62	30	59	34
81	68	127	48	80	11
86	101	181	44	17	98
50	113	192	67	47	96
11	15	159	99	23	81
89	241	342	66	64	87
22	213	258	12	70	23
90	161	274	85	56	73
69	187	307	94	21	48
29	109	182	70	85	63
75	130	137	4	67	85
39	95	171	55	23	54



# Generated with parameters N = 50, R = 5 and D = 1
