30
89.1452953	104.7464751	167.6668037	57.96309971	9.635053999	66.42317875
2.770173122	142.9353527	229.9831304	65.28489833	62.75391121	84.31506133
15.14332461	70.94033518	144.7940537	49.82814264	13.90127652	22.15802381
44.88255019	121.9882461	208.6973659	82.08657963	8.0344489	90.8423366
76.67446323	110.4266266	202.1853927	65.90012684	23.35852117	27.11674618
66.20558449	8.811909197	39.22821964	26.21302852	98.02111445	36.71829769
80.49462096	69.25754954	173.9579239	96.1900446	87.21759035	94.93385299
93.01660262	128.6082127	220.1782311	70.16278925	51.87916258	25.31170916
18.35296066	2.995566915	33.03816498	22.69596707	78.03960533	29.21426313
16.04952382	34.65168896	116.9962762	58.63936608	93.89458805	17.24338765
32.7389134	144.1604526	191.5429055	34.55233617	63.01786243	89.92026793
88.42192528	125.1773734	181.3583636	26.77477442	97.70914413	54.89675797
38.00891684	47.52398498	97.03115967	22.40051304	51.77070653	9.995439354
63.36377048	26.04716865	91.30572265	38.0896212	10.79922529	68.76833199
95.09268472	147.3921484	213.2058805	37.79117385	82.9918472	5.659301994
37.40880479	86.59880052	120.2174981	16.90812611	13.34924265	84.49178199
34.62608755	83.37597056	140.4206499	39.45320317	82.5184834	71.45359261
6.576096271	136.0033317	171.5812548	31.66159141	24.01126824	68.78717378
28.64138781	74.49003027	99.12719174	6.758391621	53.84742487	28.78080598
9.128413949	95.75019384	121.205741	11.90763501	50.79878424	60.24581116
81.99536004	112.1817348	187.4395433	59.77915468	61.9627326	84.3260781
97.28315932	136.8799971	214.3912153	64.28703671	66.55767358	25.78404354
60.79873012	26.97486389	124.6585443	68.50366479	65.08506762	87.46551641
81.70452999	54.42078638	142.6093587	60.14525351	6.985741017	27.9017018
64.86744265	57.28312241	160.7200727	76.85634201	70.82489278	25.26336493
74.58151511	73.13205485	135.5929156	43.27180652	77.52925957	23.67609634
73.76787306	48.3409258	97.47992258	34.29257704	28.32473799	31.82028891
68.12668035	28.69025592	70.16460935	20.03652107	35.1162013	64.44565277
21.92256965	55.88972798	73.84651179	15.35214325	62.56441863	37.74186459
31.73815041	57.91695136	119.0302364	44.33516421	17.69700795	60.39866614



# Generated with parameters N = 30, R = 5 and D = 1
